date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
4/23/2022,39738.72266,39935.85938,39352.20313,39486.73047,16138021249,-1,39486.73047,39740.32031,-0.019611085,40527.36328,-0.02068444,41374.37891,-0.003097868,41502.75,0.016435294,40826.21484,0.027546268,39.05162919,40133.8418,40547.35417,40794.20547,40708.76094,40855.92865,40579.68969,36.69975768
4/22/2022,40525.86328,40777.75781,39315.41797,39740.32031,28011716745,-1,39740.32031,40527.36328,-0.02068444,41374.37891,-0.003097868,41502.75,0.016435294,40826.21484,0.027546268,39716.95313,-0.017657523,37.66232084,40950.87109,41134.83073,40789.53203,41256.32422,41093.03099,40720.63766,36.58531234
4/21/2022,41371.51563,42893.58203,40063.82813,40527.36328,35372786395,-1,40527.36328,41374.37891,-0.003097868,41502.75,0.016435294,40826.21484,0.027546268,39716.95313,-0.017657523,40424.48438,-0.003185573,42.04198906,41438.56445,41234.44792,40768.95625,41206.46172,40820.45391,40758.69453,37.40893685
4/20/2022,41501.74609,42126.30078,40961.09766,41374.37891,27819532341,-1,41374.37891,41502.75,0.016435294,40826.21484,0.027546268,39716.95313,-0.017657523,40424.48438,-0.003185573,40553.46484,0.015355179,35.24328814,41164.48242,40681.97266,40604.77344,40517.81719,40558.59063,40533.61125,28.21616412
4/19/2022,40828.17578,41672.96094,40618.63281,41502.75,25303206547,1,41502.75,40826.21484,0.027546268,39716.95313,-0.017657523,40424.48438,-0.003185573,40553.46484,0.015355179,39935.51563,-0.030364373,29.47967015,40271.58398,40322.55078,40291.32656,40221.81797,40350.55026,40452.78672,20.76513477
4/18/2022,39721.20313,40986.32031,38696.19141,40826.21484,33705182072,1,40826.21484,39716.95313,-0.017657523,40424.48438,-0.003185573,40553.46484,0.015355179,39935.51563,-0.030364373,41166.73047,0.025576417,24.4506871,40070.71875,40231.63411,40359.42969,40334.57031,40186.98125,40296.57125,11.76108855
4/17/2022,40417.77734,40570.72656,39620.89453,39716.95313,19087633042,-1,39716.95313,40424.48438,-0.003185573,40553.46484,0.015355179,39935.51563,-0.030364373,41166.73047,0.025576417,40127.18359,0.015198992,29.15697006,40488.97461,40304.48828,40441.47578,40280.48906,40526.41979,40293.66438,18.92582335
4/16/2022,40552.31641,40633.67969,40078.42578,40424.48438,16833150693,-1,40424.48438,40553.46484,0.015355179,39935.51563,-0.030364373,41166.73047,0.025576417,40127.18359,0.015198992,39521.90234,-0.065746995,28.53706244,40244.49023,40551.90365,40260.95938,40551.59141,40438.54089,40584.13359,22.25498954
4/15/2022,39939.40234,40617.72266,39866.83203,40553.46484,21756855753,1,40553.46484,39935.51563,-0.030364373,41166.73047,0.025576417,40127.18359,0.015198992,39521.90234,-0.065746995,42207.67188,-0.013518647,29.2003646,40551.12305,40409.8099,40591.80078,40504.66875,40204.65417,40916.00313,21.14004889
4/14/2022,41160.21875,41451.48047,39695.74609,39935.51563,24342001973,-1,39935.51563,41166.73047,0.025576417,40127.18359,0.015198992,39521.90234,-0.065746995,42207.67188,-0.013518647,42782.13672,0.011625235,28.57916119,40646.95703,40271.9388,41161.125,40092.98047,40728.48151,41341.59547,20.48389505
4/13/2022,40123.57031,41430.05469,39712.74609,41166.73047,27691105228,1,41166.73047,40127.18359,0.015198992,39521.90234,-0.065746995,42207.67188,-0.013518647,42782.13672,0.011625235,42287.66406,-0.028353972,22.04504534,39824.54297,40618.91927,41385.31172,40717.26641,41228.55964,41673.95234,13.97724745
4/12/2022,39533.71484,40617.58594,39388.32813,40127.18359,30991500854,1,40127.18359,39521.90234,-0.065746995,42207.67188,-0.013518647,42782.13672,0.011625235,42287.66406,-0.028353972,43503.84766,0.006852924,20.42293956,40864.78711,41503.90365,42060.64453,41900.30391,41845.03984,42142.46984,21.89550938
4/11/2022,42201.03906,42424.58984,39373.05859,39521.90234,33949912166,-1,39521.90234,42207.67188,-0.013518647,42782.13672,0.011625235,42287.66406,-0.028353972,43503.84766,0.006852924,43206.73828,-0.052945705,27.99195778,42494.9043,42425.82422,42797.61172,42469.45469,42727.84063,43215.355,30.66366001
4/10/2022,42781.08984,43376.37891,42021.20703,42207.67188,17654475582,-1,42207.67188,42782.13672,0.011625235,42287.66406,-0.028353972,43503.84766,0.006852924,43206.73828,-0.052945705,45555.99219,-0.023144861,42.9706165,42534.90039,42857.88281,43467.27578,42873.03203,42955.96068,43944.73422,36.51494601
4/9/2022,42282.07813,42786.81641,42183.25391,42782.13672,16050772496,1,42782.13672,42287.66406,-0.028353972,43503.84766,0.006852924,43206.73828,-0.052945705,45555.99219,-0.023144861,46622.67578,0.003633786,41.32743145,42895.75586,42999.41667,44235.38359,43141.76719,43728.62031,44512.38406,40.27478129
4/8/2022,43505.13672,43903.01953,42183.28906,42287.66406,27215995394,-1,42287.66406,43503.84766,0.006852924,43206.73828,-0.052945705,45555.99219,-0.023144861,46622.67578,0.003633786,46453.56641,0.012664841,47.93254032,43355.29297,44088.85938,45068.56406,44205.86172,44803.54453,45134.03703,46.8144127
4/7/2022,43207.5,43860.69922,42899.90625,43503.84766,26101973106,1,43503.84766,43206.73828,-0.052945705,45555.99219,-0.023144861,46622.67578,0.003633786,46453.56641,0.012664841,45868.94922,-0.008957036,51.32675308,44381.36523,45128.46875,45541.58438,45512.81484,45609.94349,45566.60016,53.13768024
4/6/2022,45544.35547,45544.35547,43193.95313,43206.73828,39393395788,-1,43206.73828,45555.99219,-0.023144861,46622.67578,0.003633786,46453.56641,0.012664841,45868.94922,-0.008957036,46281.64453,0.016183454,65.96986701,46089.33398,46210.74479,46156.56563,46341.69531,46163.24948,46033.68031,60.58624331
4/5/2022,46624.50781,47106.14063,45544.80859,45555.99219,29640604055,-1,45555.99219,46622.67578,0.003633786,46453.56641,0.012664841,45868.94922,-0.008957036,46281.64453,0.016183454,45538.67578,-0.03291801,77.11552348,46538.12109,46315.0638,46153.10234,46253.54141,46285.64453,46317.41516,67.70036983
4/4/2022,46445.27344,46791.08984,45235.81641,46622.67578,32499785455,1,46622.67578,46453.56641,0.012664841,45868.94922,-0.008957036,46281.64453,0.016183454,45538.67578,-0.03291801,47062.66406,-0.008527995,75.45620487,46161.25781,46201.38672,46241.1,46150.95078,46007.85182,46445.53953,69.48701921
4/3/2022,45859.12891,47313.47656,45634.10547,46453.56641,25414397610,1,46453.56641,45868.94922,-0.008957036,46281.64453,0.016183454,45538.67578,-0.03291801,47062.66406,-0.008527995,47465.73047,0.0071406,67.37814826,46075.29688,45896.42318,46443.53281,45901.91797,46209.25234,46530.06484,64.33650831
4/2/2022,46285.5,47028.28125,45782.51172,45868.94922,29336594194,-1,45868.94922,46281.64453,0.016183454,45538.67578,-0.03291801,47062.66406,-0.008527995,47465.73047,0.0071406,47128.00391,0.006546413,71.21461364,45910.16016,46294.32813,46695.34375,46296.86484,46607.54766,46698.81953,63.27178899
4/1/2022,45554.16406,46616.24219,44403.14063,46281.64453,38162644287,1,46281.64453,45538.67578,-0.03291801,47062.66406,-0.008527995,47465.73047,0.0071406,47128.00391,0.006546413,46820.49219,0.050813176,71.50284911,46300.66992,46689.02344,46803.11328,46919.09297,46882.77474,46384.17016,72.6252417
3/31/2022,47062.14844,47512.02734,45390.53906,45538.67578,33327427106,-1,45538.67578,47062.66406,-0.008527995,47465.73047,0.0071406,47128.00391,0.006546413,46820.49219,0.050813176,44500.82813,0.003423715,81.70088943,47264.19727,47218.79948,46595.54375,47250.02656,47122.99323,46254.73844,80.75323229
3/30/2022,47456.89844,47655.14844,46746.21094,47062.66406,29333883962,-1,47062.66406,47465.73047,0.0071406,47128.00391,0.006546413,46820.49219,0.050813176,44500.82813,0.003423715,44348.73047,0.008782716,87.84424563,47296.86719,47138.07552,46052.75703,47072.54453,46412.96589,45774.58422,89.14145132
3/29/2022,47100.4375,48022.28906,47100.4375,47465.73047,31397059069,1,47465.73047,47128.00391,0.006546413,46820.49219,0.050813176,44500.82813,0.003423715,44348.73047,0.008782716,43960.93359,0.024593726,84.77594668,46974.24805,46149.77474,45351.79766,45954.12891,45604.28099,45029.43141,88.77480906
3/28/2022,46821.85156,48086.83594,46690.20313,47128.00391,36362175703,1,47128.00391,46820.49219,0.050813176,44500.82813,0.003423715,44348.73047,0.008782716,43960.93359,0.024593726,42892.95703,0.012531246,86.65398545,45660.66016,45223.35026,44504.78828,44903.92188,44780.22969,44254.05969,88.22292399
3/27/2022,44505.35547,46827.54688,44437.29297,46820.49219,28160889722,1,46820.49219,44500.82813,0.003423715,44348.73047,0.008782716,43960.93359,0.024593726,42892.95703,0.012531246,42358.80859,0.030703791,75.50531419,44424.7793,44270.16406,43612.45156,44224.03125,43887.53125,43242.47375,83.32541206
3/26/2022,44349.85938,44735.99609,44166.27344,44500.82813,16950455995,1,44500.82813,44348.73047,0.008782716,43960.93359,0.024593726,42892.95703,0.012531246,42358.80859,0.030703791,41077.99609,-0.004125762,75.40880714,44154.83203,43734.20703,42927.88516,43611.30234,43326.46589,42715.90922,79.28299397
3/25/2022,43964.54688,44999.49219,43706.28516,44348.73047,30574413034,1,44348.73047,43960.93359,0.024593726,42892.95703,0.012531246,42358.80859,0.030703791,41077.99609,-0.004125762,41247.82422,-0.022600323,70.22387551,43426.94531,43070.89974,42307.70391,42892.89297,42480.12318,42355.10484,71.72929406
3/24/2022,42886.65234,44131.85547,42726.16406,43960.93359,31042992291,1,43960.93359,42892.95703,0.012531246,42358.80859,0.030703791,41077.99609,-0.004125762,41247.82422,-0.022600323,42190.65234,0.009274687,53.59384082,42625.88281,42109.92057,41953.64766,41953.31328,41827.82578,41966.82141,62.88017639
3/23/2022,42364.37891,42893.50781,41877.50781,42892.95703,25242943069,1,42892.95703,42358.80859,0.030703791,41077.99609,-0.004125762,41247.82422,-0.022600323,42190.65234,0.009274687,41801.15625,0.020538518,61.77928412,41718.40234,41561.54297,41735.2875,41402.08984,41676.15443,41634.80297,63.51533023
3/22/2022,41074.10547,43124.70703,40948.28125,42358.80859,32004652376,1,42358.80859,41077.99609,-0.004125762,41247.82422,-0.022600323,42190.65234,0.009274687,41801.15625,0.020538518,40951.37891,-0.004690917,60.21187574,41162.91016,41505.49089,41453.80156,41590.98984,41612.83464,41389.18984,62.61841087
3/21/2022,41246.13281,41454.41016,40668.04297,41077.99609,24615543271,-1,41077.99609,41247.82422,-0.022600323,42190.65234,0.009274687,41801.15625,0.020538518,40951.37891,-0.004690917,41143.92969,0.044865468,59.45447902,41719.23828,41746.54427,41466.98828,41846.28828,41567.74818,41117.70922,62.26615022
3/20/2022,42191.40625,42241.16406,41004.75781,41247.82422,20127946682,-1,41247.82422,42190.65234,0.009274687,41801.15625,0.020538518,40951.37891,-0.004690917,41143.92969,0.044865468,39338.78516,-0.008302472,59.30468712,41995.9043,41647.72917,41085.18047,41539.14453,41477.18776,40902.45109,62.57020583
3/19/2022,41794.64844,42316.55469,41602.66797,42190.65234,19664853187,1,42190.65234,41801.15625,0.020538518,40951.37891,-0.004690917,41143.92969,0.044865468,39338.78516,-0.008302472,39666.75391,0.046891299,58.95836032,41376.26758,41298.82161,40580.40078,41198.35469,40742.65625,40192.31313,57.44601777
3/18/2022,40944.83984,42195.74609,40302.39844,41801.15625,34421564942,1,41801.15625,40951.37891,-0.004690917,41143.92969,0.044865468,39338.78516,-0.008302472,39666.75391,0.046891299,37849.66406,-0.02747527,45.67123399,41047.6543,40478.03125,39790.10234,40383.36172,40230.13411,39694.77891,48.34412979
3/17/2022,41140.84375,41287.53516,40662.87109,40951.37891,22009601093,-1,40951.37891,41143.92969,0.044865468,39338.78516,-0.008302472,39666.75391,0.046891299,37849.66406,-0.02747527,38904.01172,0.002806707,42.53058175,40241.35742,40049.82292,39380.62891,39831.00156,39390.17344,39357.45594,41.35701969
3/16/2022,39335.57031,41465.45313,39022.34766,41143.92969,39616916192,1,41143.92969,39338.78516,-0.008302472,39666.75391,0.046891299,37849.66406,-0.02747527,38904.01172,0.002806707,38794.97266,-0.016425482,35.4493588,39502.76953,38951.73438,38910.8375,38874.32422,38913.20495,39012.21516,40.00016265
3/15/2022,39664.25,39794.62891,38310.21094,39338.78516,23934000868,-1,39338.78516,39666.75391,0.046891299,37849.66406,-0.02747527,38904.01172,0.002806707,38794.97266,-0.016425482,39437.46094,-0.062546857,40.24177779,38758.20898,38806.8099,38930.57266,38634.82109,38746.3237,39448.39641,42.07906721
3/14/2022,37846.31641,39742.5,37680.73438,39666.75391,24322159070,1,39666.75391,37849.66406,-0.02747527,38904.01172,0.002806707,38794.97266,-0.016425482,39437.46094,-0.062546857,41982.92578,0.080460833,50.3217732,38376.83789,38516.21615,39393.80703,38649.52656,38806.31823,39226.99531,44.16395031
3/13/2022,38884.72656,39209.35156,37728.14453,37849.66406,17300745310,-1,37849.66406,38904.01172,0.002806707,38794.97266,-0.016425482,39437.46094,-0.062546857,41982.92578,0.080460833,38737.26953,0.017584738,49.54445829,38849.49219,39045.48177,39571.32813,39073.77578,39838.23151,39303.14922,43.47192199
3/12/2022,38794.46484,39308.59766,38772.53516,38904.01172,14616450657,1,38904.01172,38794.97266,-0.016425482,39437.46094,-0.062546857,41982.92578,0.080460833,38737.26953,0.017584738,38062.03906,-0.009360315,49.05047764,39116.2168,40071.78646,39402.93359,40327.14922,39801.0362,39221.34328,47.67605147
3/11/2022,39439.96875,40081.67969,38347.43359,38794.97266,26364890465,-1,38794.97266,39437.46094,-0.062546857,41982.92578,0.080460833,38737.26953,0.017584738,38062.03906,-0.009360315,38419.98438,-0.025202937,52.4754912,40710.19336,40052.55208,39327.93594,40175.57031,39562.75469,39343.94094,54.50497114
3/10/2022,41974.07031,42004.72656,38832.94141,39437.46094,31078064711,-1,39437.46094,41982.92578,0.080460833,38737.26953,0.017584738,38062.03906,-0.009360315,38419.98438,-0.025202937,39400.58594,0.006696906,61.26182381,40360.09766,39594.07813,39320.56094,39116.30859,39121.72995,39397.78266,52.82135117
3/9/2022,38742.81641,42465.67188,38706.09375,41982.92578,32284121034,1,41982.92578,38737.26953,0.017584738,38062.03906,-0.009360315,38419.98438,-0.025202937,39400.58594,0.006696906,39137.60547,-0.081285276,51.21627444,38399.6543,38406.43099,38751.49688,38340.26328,38649.48307,39342.97453,51.26659614
3/8/2022,38059.90234,39304.44141,37957.38672,38737.26953,25776583476,1,38737.26953,38062.03906,-0.009360315,38419.98438,-0.025202937,39400.58594,0.006696906,39137.60547,-0.081285276,42451.78906,-0.034094479,52.58507169,38241.01172,38627.53646,39494.40078,38740.63594,38801.25469,40145.86094,44.77324185
3/7/2022,38429.30469,39430.22656,37260.20313,38062.03906,28546143503,-1,38062.03906,38419.98438,-0.025202937,39400.58594,0.006696906,39137.60547,-0.081285276,42451.78906,-0.034094479,43924.11719,-0.009753716,49.9716326,38910.28516,38986.05859,40666.81641,39099.27344,39947.99167,41166.99438,44.72847712
3/6/2022,39404.19922,39640.17578,38211.64844,38419.98438,19745229902,-1,38419.98438,39400.58594,0.006696906,39137.60547,-0.081285276,42451.78906,-0.034094479,43924.11719,-0.009753716,44354.63672,0.02653338,48.26495744,39269.0957,40329.99349,41853.74688,40515.875,41350.38698,41969.93844,44.88331448
3/5/2022,39148.44922,39566.33594,38777.03516,39400.58594,16975917450,1,39400.58594,39137.60547,-0.081285276,42451.78906,-0.034094479,43924.11719,-0.009753716,44354.63672,0.02653338,43193.23438,0.135764257,47.83396022,40794.69727,41837.83724,42612.27656,42377.88359,42688.99922,41688.89109,45.23125044
3/4/2022,42458.14063,42479.61328,38805.84766,39137.60547,28516271427,-1,39137.60547,42451.78906,-0.034094479,43924.11719,-0.009753716,44354.63672,0.02653338,43193.23438,0.135764257,37709.78516,-0.036334518,55.37123034,43187.95313,43576.84766,42326.7125,43801.85938,43549.55469,41816.26531,45.86965897
3/3/2022,43925.19531,44021.57813,41914.75,42451.78906,24967782593,-1,42451.78906,43924.11719,-0.009753716,44354.63672,0.02653338,43193.23438,0.135764257,37709.78516,-0.036334518,39105.14844,-0.002785272,49.90453037,44139.37695,43823.99609,41657.38438,43803.97188,42186.8651,41357.14719,45.79372646
3/2/2022,44357.61719,45077.57813,43432.85156,43924.11719,29183112630,-1,43924.11719,44354.63672,0.02653338,43193.23438,0.135764257,37709.78516,-0.036334518,39105.14844,-0.002785272,39214.21875,0.022738451,49.44718586,43773.93555,41752.55208,40715.40469,41232.13516,40873.10547,40479.72672,44.21330449
3/1/2022,43194.50391,44793.60156,42952.58594,44354.63672,32479047645,1,44354.63672,43193.23438,0.135764257,37709.78516,-0.036334518,39105.14844,-0.002785272,39214.21875,0.022738451,38332.60938,0.02739958,51.4591539,40451.50977,40002.72266,39510.99922,39364.62031,39579.75417,39303.98,42.47587131
2/28/2022,37706,43760.45703,37518.21484,43193.23438,35690014104,1,43193.23438,37709.78516,-0.036334518,39105.14844,-0.002785272,39214.21875,0.022738451,38332.60938,0.02739958,37296.57031,-0.026183635,35.69169172,38407.4668,38676.38411,38331.66641,38869.70391,38649.15078,38299.48891,39.88336685
2/27/2022,39098.69922,39778.94141,37268.97656,37709.78516,23450127612,-1,37709.78516,39105.14844,-0.002785272,39214.21875,0.022738451,38332.60938,0.02739958,37296.57031,-0.026183635,38286.02734,0.032134534,39.04927259,39159.68359,38883.99219,38446.91484,38839.76094,38445.93594,38253.78281,40.72240492
2/26/2022,39213.08203,40005.34766,38702.53516,39105.14844,17467554129,-1,39105.14844,39214.21875,0.022738451,38332.60938,0.02739958,37296.57031,-0.026183635,38286.02734,0.032134534,37075.28125,-0.035923811,38.90163681,38773.41406,38281.13281,38040.94141,38094.51563,38220.23229,38150.3425,35.22599745
2/25/2022,38333.74609,39630.32422,38111.34375,39214.21875,26545599159,1,39214.21875,38332.60938,0.02739958,37296.57031,-0.026183635,38286.02734,0.032134534,37075.28125,-0.035923811,38431.37891,-0.043054422,32.15844174,37814.58984,37971.73568,37884.37344,37899.56094,37708.62292,38260.34813,27.07895001
2/24/2022,37278.56641,38968.83984,34459.21875,38332.60938,46383802093,1,38332.60938,37296.57031,-0.026183635,38286.02734,0.032134534,37075.28125,-0.035923811,38431.37891,-0.043054422,40122.15625,0.002275138,25.55029169,37791.29883,37552.6263,38242.28281,37603.8375,37804.03073,38490.64531,38.73275451
2/23/2022,38285.28125,39122.39453,37201.81641,37296.57031,21849073843,-1,37296.57031,38286.02734,0.032134534,37075.28125,-0.035923811,38431.37891,-0.043054422,40122.15625,0.002275138,40030.97656,-0.012586526,28.60816744,37680.6543,37930.89583,38789.16406,37859.86953,38491.55651,39048.85422,39.65678046
2/22/2022,37068.76953,38359.85547,36488.93359,38286.02734,25493150450,1,38286.02734,37075.28125,-0.035923811,38431.37891,-0.043054422,40122.15625,0.002275138,40030.97656,-0.012586526,40538.01172,-0.081082331,23.36562663,37753.33008,38542.9388,39239.56094,38836.47031,39037.59271,39908.5575,48.9283722
