date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
11/17/2020,28.171278,28.750811,28.171278,28.530581,320321793,1,28.530581,28.076162,-0.000638879,28.094105,-0.028004834,28.891996,-0.050591485,30.391291,0.01545943,29.925072,-0.034172761,43.43581276,28.0851335,28.35408767,29.0757252,28.4096728,28.91587027,29.33808552,54.22285149
11/18/2020,28.530521,28.781078,27.543642,28.076162,327690836,0,28.076162,28.094105,-0.028004834,28.891996,-0.050591485,30.391291,0.01545943,29.925072,-0.034172761,30.965368,-0.087684575,42.459281,28.4930505,29.12579733,29.6535664,29.3321358,29.40771673,30.25512132,48.78911463
11/19/2020,28.07605,28.338261,27.654972,28.094105,282317319,0,28.094105,28.891996,-0.050591485,30.391291,0.01545943,29.925072,-0.034172761,30.965368,-0.087684575,33.80315,0.075564313,49.50334375,29.6416435,29.73611967,30.7953754,29.9049444,30.12019413,30.80685376,53.44066273
11/20/2020,28.092194,29.271536,28.092194,28.891996,321436881,0,28.891996,30.391291,0.01545943,29.925072,-0.034172761,30.965368,-0.087684575,33.80315,0.075564313,31.34296,0.105493391,51.91266872,30.1581815,30.42724367,31.2855682,30.4344342,31.3298822,30.75689276,58.58314887
11/21/2020,28.891996,30.732031,28.35033,30.391291,419204706,1,30.391291,29.925072,-0.034172761,30.965368,-0.087684575,33.80315,0.075564313,31.34296,0.105493391,28.204916,-0.009536787,51.12867443,30.44522,31.56453,30.8482932,31.8924216,31.61474187,30.43166736,59.63704332
11/22/2020,30.391291,31.073448,29.089586,29.925072,426289161,0,29.925072,30.965368,-0.087684575,33.80315,0.075564313,31.34296,0.105493391,28.204916,-0.009536787,28.475187,-0.023212929,54.91544624,32.384259,32.03715933,30.5583162,32.2515176,31.08668053,30.34829344,65.38558399
11/23/2020,29.925093,31.04421,29.818842,30.965368,433686948,0,30.965368,33.80315,0.075564313,31.34296,0.105493391,28.204916,-0.009536787,28.475187,-0.023212929,29.143911,-0.032863812,70.48867141,32.573055,31.11700867,30.1940248,30.5797804,30.2334468,30.32616232,71.60994859
11/24/2020,30.971752,35.113663,30.851288,33.80315,840230024,1,33.80315,31.34296,0.105493391,28.204916,-0.009536787,28.475187,-0.023212929,29.143911,-0.032863812,30.117603,-0.041468303,62.28254335,29.773938,29.341021,29.4569154,28.9406332,29.15499573,29.84209648,68.26536608
11/25/2020,33.857773,35.282307,30.774401,31.34296,599500600,1,31.34296,28.204916,-0.009536787,28.475187,-0.023212929,29.143911,-0.032863812,30.117603,-0.041468303,31.392786,0.04177714,52.45115385,28.3400515,28.60800467,29.4668806,28.6886224,29.0374368,29.5190296,66.04028339
11/26/2020,31.31773,31.731268,26.53739,28.204916,659590250,0,28.204916,28.475187,-0.023212929,29.143911,-0.032863812,30.117603,-0.041468303,31.392786,0.04177714,30.108303,-0.006259632,55.33500584,28.809549,29.245567,29.847558,29.399643,29.8695174,29.86463164,63.15651941
11/27/2020,28.230486,28.708818,27.301119,28.475187,361093513,0,28.475187,29.143911,-0.032863812,30.117603,-0.041468303,31.392786,0.04177714,30.108303,-0.006259632,30.297361,-0.013346331,54.63017335,29.630757,30.2181,30.2119928,30.4329378,30.2604334,30.24805948,64.36438222
11/28/2020,28.474955,29.620146,27.985647,29.143911,338275296,0,29.143911,30.117603,-0.041468303,31.392786,0.04177714,30.108303,-0.006259632,30.297361,-0.013346331,30.70443,0.054624278,54.81910045,30.7551945,30.539564,30.5240966,30.6239562,30.50310727,30.27553468,65.88344132
11/29/2020,29.164108,30.451855,28.959318,30.117603,347773041,0,30.117603,31.392786,0.04177714,30.108303,-0.006259632,30.297361,-0.013346331,30.70443,0.054624278,29.072208,-0.022356749,56.68687792,30.7505445,30.59948333,30.3150176,30.4408228,30.57458227,30.2644436,67.273511
11/30/2020,30.12431,31.533785,29.785835,31.392786,389608481,1,31.392786,30.108303,-0.006259632,30.297361,-0.013346331,30.70443,0.054624278,29.072208,-0.022356749,29.729488,0.006366921,52.98701647,30.202832,30.37003133,29.982358,30.422377,30.04139367,29.91674716,58.90650025
12/1/2020,31.411509,31.871908,29.484135,30.108303,467818960,0,30.108303,30.297361,-0.013346331,30.70443,0.054624278,29.072208,-0.022356749,29.729488,0.006366921,29.540804,0.00552177,49.04959955,30.5008955,30.02466633,29.8688582,29.9701274,29.92777247,29.80748276,49.83962192
12/2/2020,30.147505,30.910141,29.748901,30.297361,371441750,0,30.297361,30.70443,0.054624278,29.072208,-0.022356749,29.729488,0.006366921,29.540804,0.00552177,29.378136,0.061120345,52.59013005,29.888319,29.83537533,29.6850132,29.6615644,29.698886,29.39799688,50.18364901
12/3/2020,30.303986,30.769117,29.97831,30.70443,324897560,1,30.70443,29.072208,-0.022356749,29.729488,0.006366921,29.540804,0.00552177,29.378136,0.061120345,27.636307,-0.017681536,39.82005328,29.400848,29.4475,29.0713886,29.5225584,29.4540224,28.920688,40.39288849
12/4/2020,30.716002,31.116619,28.925531,29.072208,362626786,0,29.072208,29.729488,0.006366921,29.540804,0.00552177,29.378136,0.061120345,27.636307,-0.017681536,28.129305,0.015517057,33.58783937,29.635146,29.549476,28.882808,29.5134736,29.0272968,28.72681632,31.74833049
12/5/2020,29.075138,30.002951,28.757483,29.729488,307895991,1,29.729488,29.540804,0.00552177,29.378136,0.061120345,27.636307,-0.017681536,28.129305,0.015517057,27.69619,0.012176071,29.98798194,29.45947,28.851749,28.4761484,28.713938,28.61316027,28.34031152,29.74485599
12/6/2020,29.728706,30.133648,29.096031,29.540804,249993855,1,29.540804,29.378136,0.061120345,27.636307,-0.017681536,28.129305,0.015517057,27.69619,0.012176071,27.361004,-0.028941827,39.10545212,28.5072215,28.38124933,28.0401884,28.181872,28.13210773,28.11358848,35.7431931
12/7/2020,29.530382,29.656601,29.090275,29.378136,238972454,1,29.378136,27.636307,-0.017681536,28.129305,0.015517057,27.69619,0.012176071,27.361004,-0.028941827,28.164452,-0.032735701,27.05668434,27.882806,27.82060067,27.7974516,27.8574594,27.7103278,27.99968428,40.72149505
12/8/2020,29.380875,29.48814,27.511665,27.636307,323672206,0,27.636307,28.129305,0.015517057,27.69619,0.012176071,27.361004,-0.028941827,28.164452,-0.032735701,29.101692,-0.031386479,39.85688907,27.9127475,27.728833,28.0905286,27.6487386,27.81829993,28.4023274,43.9850194
12/9/2020,27.636606,28.378838,26.996044,28.129305,323390504,1,28.129305,27.69619,0.012176071,27.361004,-0.028941827,28.164452,-0.032735701,29.101692,-0.031386479,30.029577,0.016191002,34.60435896,27.528597,27.74054867,28.470583,27.7494204,28.10647747,28.61187928,36.55540465
12/10/2020,28.131521,28.23805,27.432507,27.69619,263890750,1,27.69619,27.361004,-0.028941827,28.164452,-0.032735701,29.101692,-0.031386479,30.029577,0.016191002,29.547283,-0.03141333,31.78554433,27.762728,28.20904933,28.8408016,28.3786584,28.75105973,29.04551248,30.99303435
12/11/2020,27.697121,27.741119,26.765226,27.361004,278060132,0,27.361004,28.164452,-0.032735701,29.101692,-0.031386479,30.029577,0.016191002,29.547283,-0.03141333,30.490194,0.010088702,32.79685591,28.633072,29.09857367,29.4666396,29.285398,29.28050427,29.5293512,29.98827784
12/12/2020,27.358271,28.241863,27.328489,28.164452,238973887,0,28.164452,29.101692,-0.031386479,30.029577,0.016191002,29.547283,-0.03141333,30.490194,0.010088702,30.184134,-0.024680416,34.83284112,29.5656345,29.55951733,29.870576,29.6510824,29.83821947,30.01066608,28.81646521
12/13/2020,28.165478,29.251371,28.061974,29.101692,265728020,0,29.101692,30.029577,0.016191002,29.547283,-0.03141333,30.490194,0.010088702,30.184134,-0.024680416,30.93836,-0.073451124,31.76359017,29.78843,30.02235133,30.2379096,30.0209062,30.06501167,30.71892772,27.27022078
12/14/2020,29.106859,30.174337,28.693623,30.029577,335453986,1,30.029577,29.547283,-0.03141333,30.490194,0.010088702,30.184134,-0.024680416,30.93836,-0.073451124,33.296356,-0.025616102,24.67447898,30.0187385,30.07387033,30.8912654,30.1791878,30.33950673,31.36055116,25.8621912
12/15/2020,30.026991,30.296968,29.380985,29.547283,294288115,0,29.547283,30.490194,0.010088702,30.184134,-0.024680416,30.93836,-0.073451124,33.296356,-0.025616102,34.160297,0.056940715,29.27090377,30.337164,30.53756267,31.8138682,30.5470364,31.2763988,31.83382664,23.08090139
12/16/2020,29.549948,30.596298,29.064762,30.490194,347039607,1,30.490194,30.184134,-0.024680416,30.93836,-0.073451124,33.296356,-0.025616102,34.160297,0.056940715,32.269527,-0.036912946,30.97092395,30.561247,31.47295,32.1697348,31.7307132,32.27549693,32.30042488,29.69283951
12/17/2020,30.493614,31.452747,29.8337,30.184134,479985920,0,30.184134,30.93836,-0.073451124,33.296356,-0.025616102,34.160297,0.056940715,32.269527,-0.036912946,33.482948,0.073896066,31.34454456,32.117358,32.79833767,32.8294976,33.1703332,32.78132,32.47679616,29.63649027
12/18/2020,30.183979,31.179211,29.700169,30.93836,359055461,0,30.93836,33.296356,-0.025616102,34.160297,0.056940715,32.269527,-0.036912946,33.482948,0.073896066,31.097898,-0.044118045,35.14986063,33.7283265,33.24206,32.8614052,33.2312008,33.30267707,32.82107296,28.91699659
12/19/2020,30.942635,34.165428,30.940622,33.296356,534843839,0,33.296356,34.160297,0.056940715,32.269527,-0.036912946,33.482948,0.073896066,31.097898,-0.044118045,32.500591,-0.020236045,31.30760297,33.214912,33.30425733,32.7022522,33.1330494,32.65882553,32.83460948,28.66931181
12/20/2020,33.293518,35.543812,32.671528,34.160297,583559932,1,34.160297,32.269527,-0.036912946,33.482948,0.073896066,31.097898,-0.044118045,32.500591,-0.020236045,33.164974,-0.009368469,24.57728789,32.8762375,32.28345767,32.5031876,32.2862438,32.3422886,32.6496734,20.42194332
12/21/2020,34.201237,35.563412,31.643732,32.269527,583000547,0,32.269527,33.482948,0.073896066,31.097898,-0.044118045,32.500591,-0.020236045,33.164974,-0.009368469,33.477139,-0.00103626,25.17642867,32.290423,32.360479,32.74471,32.1359852,32.50017973,32.8969816,12.84458083
12/22/2020,32.204792,33.756245,30.592924,33.482948,563925549,1,33.482948,31.097898,-0.044118045,32.500591,-0.020236045,33.164974,-0.009368469,33.477139,-0.00103626,33.511848,-0.067292736,12.26859549,31.7992445,32.25448767,32.75049,32.4858056,32.657634,33.17943736,6.367868654
12/23/2020,33.477707,34.381519,30.074295,31.097898,582613805,0,31.097898,32.500591,-0.020236045,33.164974,-0.009368469,33.477139,-0.00103626,33.511848,-0.067292736,35.844559,-0.083159668,12.36908538,32.8327825,33.047568,33.6998222,33.1569634,33.20784113,34.49233436,6.19940727
12/24/2020,31.114107,32.705215,30.455809,32.500591,488263504,0,32.500591,33.164974,-0.009368469,33.477139,-0.00103626,33.511848,-0.067292736,35.844559,-0.083159668,38.952831,0.021184894,19.10352679,33.3210565,33.38465367,34.9902702,33.4285896,34.05527373,35.42062296,16.73274972
12/25/2020,32.488903,33.435284,31.864254,33.164974,421026462,0,33.164974,33.477139,-0.00103626,33.511848,-0.067292736,35.844559,-0.083159668,38.952831,0.021184894,38.136299,0.020136861,17.65521512,33.4944935,34.27784867,35.9845352,34.4379906,35.57789127,36.10687916,16.0657366
12/26/2020,33.1702,33.945316,32.601746,33.477139,434464851,0,33.477139,33.511848,-0.067292736,35.844559,-0.083159668,38.952831,0.021184894,38.136299,0.020136861,37.376034,-0.014053596,24.62998458,34.6782035,36.10307933,36.7643142,36.6213256,36.81802,36.81672688,22.79491305
12/27/2020,33.479843,34.852478,32.087864,33.511848,567285548,0,33.511848,35.844559,-0.083159668,38.952831,0.021184894,38.136299,0.020136861,37.376034,-0.014053596,37.90501,-0.008840426,43.47315025,37.398695,37.644563,37.6429466,38.0045638,37.69295553,37.66679436,30.35068055
12/28/2020,33.532055,35.976673,33.401264,35.844559,611476292,0,35.844559,38.952831,0.021184894,38.136299,0.020136861,37.376034,-0.014053596,37.90501,-0.008840426,38.241592,-0.073275396,52.54784835,38.544565,38.15505467,38.1223532,37.9954994,38.035191,38.63983244,38.4497148
12/29/2020,35.85218,39.484234,35.342632,38.952831,938849532,1,38.952831,38.136299,0.020136861,37.376034,-0.014053596,37.90501,-0.008840426,38.241592,-0.073275396,41.148979,0.005424932,44.35649757,37.7561665,37.805781,38.5615828,37.7396774,37.89996273,38.92293468,39.91437226
12/30/2020,38.94735,39.156597,36.904491,38.136299,501223201,1,38.136299,37.376034,-0.014053596,37.90501,-0.008840426,38.241592,-0.073275396,41.148979,0.005424932,40.926353,-0.019556338,38.13336432,37.640522,37.84087867,39.1195936,37.9338476,38.7540284,39.46825224,34.44669101
12/31/2020,38.122288,38.163254,36.744083,37.376034,404140896,0,37.376034,37.90501,-0.008840426,38.241592,-0.073275396,41.148979,0.005424932,40.926353,-0.019556338,41.7346,-0.010282621,42.0515405,38.073301,39.098527,39.9913068,39.3372304,39.66551507,40.25579864,39.71901164
1/1/2021,37.374573,38.928177,37.046307,37.90501,459165743,0,37.90501,38.241592,-0.073275396,41.148979,0.005424932,40.926353,-0.019556338,41.7346,-0.010282621,42.165955,-0.029985972,38.19146767,39.6952855,40.10564133,40.8434958,40.4784512,40.66430027,41.15637872,39.13949009
1/2/2021,37.917107,38.836254,36.925602,38.241592,521965394,0,38.241592,41.148979,0.005424932,40.926353,-0.019556338,41.7346,-0.010282621,42.165955,-0.029985972,43.44949,0.024561206,38.92728441,41.037666,41.26997733,41.8850754,41.294177,41.51697127,41.9372702,38.53598481
1/3/2021,38.253727,41.606323,37.818104,41.148979,758008613,1,41.148979,40.926353,-0.019556338,41.7346,-0.010282621,42.165955,-0.029985972,43.44949,0.024561206,42.395317,-0.035624515,39.25004239,41.3304765,41.60896933,42.134343,41.7454926,42.1452826,42.37378516,38.6260555
1/4/2021,41.19828,43.132122,38.143982,40.926353,807877171,0,40.926353,41.7346,-0.010282621,42.165955,-0.029985972,43.44949,0.024561206,42.395317,-0.035624515,43.932854,0.034371435,47.64884653,41.9502775,42.450015,42.7356432,42.593098,42.4831232,42.64965456,46.35763264
1/5/2021,40.937279,41.7346,38.978954,41.7346,644270927,0,41.7346,42.165955,-0.029985972,43.44949,0.024561206,42.395317,-0.035624515,43.932854,0.034371435,42.448475,0.100979613,49.002236,42.8077225,42.670254,42.8784182,42.7711138,43.04056727,42.12879052,54.16473804
1/6/2021,41.775536,42.192703,40.592529,42.165955,641021601,0,42.165955,43.44949,0.024561206,42.395317,-0.035624515,43.932854,0.034371435,42.448475,0.100979613,38.371361,0.006792414,59.69489062,42.9224035,43.25922033,42.1194994,43.2211664,43.03033693,41.53143672,61.33733618
1/7/2021,42.196625,44.470036,41.495869,43.44949,829964770,1,43.44949,42.395317,-0.035624515,43.932854,0.034371435,42.448475,0.100979613,38.371361,0.006792414,38.11161,-0.051753058,52.9649938,43.1640855,42.92554867,41.0519234,43.031595,41.7464474,40.95910068,60.20154841
1/8/2021,43.568687,43.590466,40.534481,42.395317,650561500,0,42.395317,43.932854,0.034371435,42.448475,0.100979613,38.371361,0.006792414,38.11161,-0.051753058,40.135933,-0.040473162,56.37858845,43.1906645,41.58423,40.6000466,41.1145052,40.50162307,40.92434056,61.04086246
1/9/2021,42.373695,44.119743,41.590103,43.932854,590039660,1,43.932854,42.448475,0.100979613,38.371361,0.006792414,38.11161,-0.051753058,40.135933,-0.040473162,41.793682,0.021151166,51.18009023,40.409918,39.64381533,40.1722122,39.0828834,39.5880694,40.38274556,55.08032151
1/10/2021,43.944122,45.155418,40.594864,42.448475,701488832,1,42.448475,38.371361,0.006792414,38.11161,-0.051753058,40.135933,-0.040473162,41.793682,0.021151166,40.91898,-0.053594069,41.94916387,38.2414855,38.872968,39.8663132,38.9732894,39.68526553,40.335397,48.30753061
1/11/2021,42.472622,42.477501,35.170883,38.371361,890728694,1,38.371361,38.11161,-0.051753058,40.135933,-0.040473162,41.793682,0.021151166,40.91898,-0.053594069,43.171825,-0.05657344,41.0466912,39.1237715,40.01374167,40.826406,40.394168,40.38194733,41.49512712,46.28538823
1/12/2021,38.279518,39.930908,37.185501,38.11161,567249584,0,38.11161,40.135933,-0.040473162,41.793682,0.021151166,40.91898,-0.053594069,43.171825,-0.05657344,45.684612,0.007281404,47.70158863,40.9648075,40.94953167,42.3410064,41.1122514,41.59638313,42.73474996,52.85302755
1/13/2021,38.109425,40.401543,37.143784,40.135933,542384725,0,40.135933,41.793682,0.021151166,40.91898,-0.053594069,43.171825,-0.05657344,45.684612,0.007281404,45.353172,0.058280064,48.01901532,41.356331,41.96149567,43.3844542,41.9950584,42.96551427,43.22499608,52.85475438
1/14/2021,40.118828,41.8731,39.656357,41.793682,534108764,1,41.793682,40.91898,-0.053594069,43.171825,-0.05657344,45.684612,0.007281404,45.353172,0.058280064,42.785534,0.004183866,44.63270064,42.0454025,43.25847233,43.5828246,43.7263708,43.97302507,43.32012272,46.30327229
1/15/2021,41.794952,42.41106,39.095463,40.91898,562019413,0,40.91898,43.171825,-0.05657344,45.684612,0.007281404,45.353172,0.058280064,42.785534,0.004183866,42.606899,0.097577052,45.47324492,44.4282185,44.73653633,43.9204084,45.0494786,44.32058313,43.04653412,45.62494732
1/16/2021,40.919434,43.917919,40.733822,43.171825,604218252,0,43.171825,45.684612,0.007281404,45.353172,0.058280064,42.785534,0.004183866,42.606899,0.097577052,38.64584,-0.055653004,54.49716034,45.518892,44.60777267,43.0152114,44.3924048,44.00241707,42.77676496,45.91588128
1/17/2021,43.156139,46.654545,41.091473,45.684612,664875513,1,45.684612,45.353172,0.058280064,42.785534,0.004183866,42.606899,0.097577052,38.64584,-0.055653004,40.857571,0.001030744,36.20008924,44.069353,43.58186833,42.0498032,43.2276076,42.1475072,41.98444608,46.8445557
1/18/2021,45.767532,46.803802,44.156464,45.353172,586905636,1,45.353172,42.785534,0.004183866,42.606899,0.097577052,38.64584,-0.055653004,40.857571,0.001030744,40.815479,-0.02578536,29.96895054,42.6962165,41.346091,41.1422646,41.0582024,41.11985613,41.32629016,35.20658249
1/19/2021,45.33564,47.098103,41.94389,42.785534,750638729,1,42.785534,42.606899,0.097577052,38.64584,-0.055653004,40.857571,0.001030744,40.815479,-0.02578536,41.881607,0.006176968,27.74935975,40.6263695,40.70343667,40.9614792,40.3227442,40.60641713,41.1332518,25.04566822
1/20/2021,42.662949,42.754562,40.306404,42.606899,684094133,1,42.606899,38.64584,-0.055653004,40.857571,0.001030744,40.815479,-0.02578536,41.881607,0.006176968,41.623703,-0.001705097,9.57901439,39.7517055,40.10629667,40.76484,40.398388,40.67707653,40.82886336,17.30690291
1/21/2021,42.606026,42.635189,38.44939,38.64584,621983627,0,38.64584,40.857571,0.001030744,40.815479,-0.02578536,41.881607,0.006176968,41.623703,-0.001705097,41.694736,0.016927778,6.587015912,40.836525,41.18488567,41.3746192,41.2503486,41.3237246,41.29317852,10.35257919
1/22/2021,38.635311,41.409695,36.953415,40.857571,561072899,1,40.857571,40.815479,-0.02578536,41.881607,0.006176968,41.623703,-0.001705097,41.694736,0.016927778,40.994877,-0.036741581,5.581430496,41.348543,41.440263,41.4020804,41.5652198,41.54977473,41.55894044,8.893973999
1/23/2021,40.865093,41.850292,39.586529,40.815479,468609053,0,40.815479,41.881607,0.006176968,41.623703,-0.001705097,41.694736,0.016927778,40.994877,-0.036741581,42.529106,-0.007571751,15.76284427,41.752655,41.73334867,41.7448058,41.703697,41.526539,41.9274846,30.87298151
