date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
5/22/2021,24.468996,24.601328,20.484144,22.014524,4379003452,1,22.014524,18.029442,-0.252106922,23.199089,0.047172937,22.130131,-0.103759072,24.549688,0.028789904,23.852982,0.108046795,37.80988366,20.6142655,21.119554,22.3522664,21.7375764,22.24026387,22.02860568,49.32976614
5/23/2021,22.069677,23.464121,13.822857,18.029442,6002858936,0,18.029442,23.199089,0.047172937,22.130131,-0.103759072,24.549688,0.028789904,23.852982,0.108046795,21.410093,0.074984863,53.45960614,22.66461,23.29296933,23.0283966,23.3117454,23.44856473,22.52882084,56.96741461
5/24/2021,17.922501,23.488632,17.208324,23.199089,4412004564,1,23.199089,22.130131,-0.103759072,24.549688,0.028789904,23.852982,0.108046795,21.410093,0.074984863,19.863375,-0.030277619,50.88390154,23.3399095,23.51093367,22.3612538,23.7870942,23.042763,22.05004636,65.38035714
5/25/2021,23.257433,24.2038,19.75786,22.130131,3303527397,0,22.130131,24.549688,0.028789904,23.852982,0.108046795,21.410093,0.074984863,19.863375,-0.030277619,20.473988,-0.134901614,53.28211779,24.201335,23.270921,22.0300252,23.0151676,22.27699093,22.354956,66.66530914
5/26/2021,22.185699,24.740444,21.673191,24.549688,3100578186,1,24.549688,23.852982,0.108046795,21.410093,0.074984863,19.863375,-0.030277619,20.473988,-0.134901614,23.430927,0.026820692,52.83616557,22.6315375,21.70881667,21.806273,21.2799836,21.23658467,22.04887304,59.5974003
5/27/2021,24.546219,24.898315,21.809864,23.852982,2755550527,1,23.852982,21.410093,0.074984863,19.863375,-0.030277619,20.473988,-0.134901614,23.430927,0.026820692,22.810846,-0.129233206,51.06859495,20.636734,20.58248533,21.5978458,20.4169638,21.28689593,22.28791668,58.78937955
5/28/2021,23.976791,26.115757,20.127405,21.410093,4521086730,1,21.410093,19.863375,-0.030277619,20.473988,-0.134901614,23.430927,0.026820692,22.810846,-0.129233206,25.957727,-0.039865856,47.53228127,20.1686815,21.25609667,22.5073726,21.534641,21.7635446,23.12258636,54.8685612
5/29/2021,21.367643,22.27109,18.807243,19.863375,2392272347,0,19.863375,20.473988,-0.134901614,23.430927,0.026820692,22.810846,-0.129233206,25.957727,-0.039865856,27.013458,0.077127456,45.82743346,21.9524575,22.238587,23.9373892,22.5915068,23.3479976,23.97019872,49.46378217
5/30/2021,19.86342,21.245222,18.561646,20.473988,1947583708,0,20.473988,23.430927,0.026820692,22.810846,-0.129233206,25.957727,-0.039865856,27.013458,0.077127456,25.008299,0.048817733,53.74264462,23.1208865,24.0665,24.8442514,24.1936146,24.894727,24.62332156,50.36121144
5/31/2021,20.477188,23.430927,19.097073,23.430927,2651300356,1,23.430927,22.810846,-0.129233206,25.957727,-0.039865856,27.013458,0.077127456,25.008299,0.048817733,23.816771,-0.016028709,44.67461629,24.3842865,25.260677,24.9214202,25.7506432,25.35669827,24.72182584,52.60606328
6/1/2021,23.29697,23.516838,21.745428,22.810846,2230220978,0,22.810846,25.957727,-0.039865856,27.013458,0.077127456,25.008299,0.048817733,23.816771,-0.016028709,24.201599,0.112478067,58.8068182,26.4855925,25.99316133,25.1995708,26.0002482,25.41515287,24.65827916,61.77656041
6/2/2021,22.847124,26.844893,22.684246,25.957727,2962777621,0,25.957727,27.013458,0.077127456,25.008299,0.048817733,23.816771,-0.016028709,24.201599,0.112478067,21.626959,-0.005455624,63.76320557,26.0108785,25.27950933,24.3334172,24.9327196,24.87647,24.02651528,71.05869409
6/3/2021,25.941643,28.614927,25.750546,27.013458,2803059246,1,27.013458,25.008299,0.048817733,23.816771,-0.016028709,24.201599,0.112478067,21.626959,-0.005455624,21.74527,-0.064106581,61.67138859,24.412535,24.342223,23.2797796,24.2090078,23.57374753,23.33374572,68.79586143
6/4/2021,26.987314,26.987314,23.707581,25.008299,2801117143,1,25.008299,23.816771,-0.016028709,24.201599,0.112478067,21.626959,-0.005455624,21.74527,-0.064106581,23.184938,0.021807042,61.29952897,24.009185,23.21510967,22.9151074,23.0947774,22.78304167,22.91432732,66.5781124
6/5/2021,25.021383,26.388992,23.064758,23.816771,2102969701,0,23.816771,24.201599,0.112478067,21.626959,-0.005455624,21.74527,-0.064106581,23.184938,0.021807042,22.684816,0.077847067,61.57457932,22.914279,22.52460933,22.6887164,22.1892114,22.58889767,22.4767742,64.68254957
6/6/2021,23.793795,24.45809,23.624956,24.201599,1187622849,1,24.201599,21.626959,-0.005455624,21.74527,-0.064106581,23.184938,0.021807042,22.684816,0.077847067,20.985857,0.010000348,66.66449673,21.6861145,22.18572233,22.045568,22.297475,22.35606487,21.82585868,64.54174468
6/7/2021,24.202633,25.279028,21.432226,21.626959,1861117892,0,21.626959,21.74527,-0.064106581,23.184938,0.021807042,22.684816,0.077847067,20.985857,0.010000348,20.777037,-0.060657789,69.09491675,22.465104,22.53834133,21.8755836,22.6969556,22.17721693,21.90249112,64.51617316
6/8/2021,21.703253,22.271933,19.663782,21.74527,2653898124,0,21.74527,23.184938,0.021807042,22.684816,0.077847067,20.985857,0.010000348,20.777037,-0.060657789,22.076334,-0.005827391,68.90788638,22.934877,22.28520367,21.9417964,22.1052568,21.8230436,22.03369176,65.90126235
6/9/2021,21.661722,23.283066,20.435955,23.184938,2220005781,1,23.184938,22.684816,0.077847067,20.985857,0.010000348,20.777037,-0.060657789,22.076334,-0.005827391,22.205357,-0.108929645,67.6349848,21.8353365,21.48257,21.7458802,21.2421208,21.56075733,22.26583056,68.13463857
6/10/2021,23.200251,24.551924,22.10697,22.684816,2114395058,1,22.684816,20.985857,0.010000348,20.777037,-0.060657789,22.076334,-0.005827391,22.205357,-0.108929645,24.760836,0.074979467,67.78867942,20.881447,21.27974267,22.1610842,21.3385198,21.54616553,22.2438498,66.10990194
6/11/2021,22.683626,23.192602,20.51598,20.985857,1517304438,1,20.985857,20.777037,-0.060657789,22.076334,-0.005827391,22.205357,-0.108929645,24.760836,0.074979467,22.972176,0.020259498,67.29872027,21.4266855,21.68624267,22.558348,21.8680838,22.56674793,22.47959252,65.13894407
6/12/2021,20.963896,21.257568,19.521172,20.777037,1455506948,0,20.777037,22.076334,-0.005827391,22.205357,-0.108929645,24.760836,0.074979467,22.972176,0.020259498,22.511454,0.050684961,70.33520893,22.1408455,23.01417567,22.9052314,23.201744,23.06549853,22.63106168,67.09087636
6/13/2021,20.755634,22.401642,19.99382,22.076334,1233102638,0,22.076334,22.205357,-0.108929645,24.760836,0.074979467,22.972176,0.020259498,22.511454,0.050684961,21.398895,0.049966426,68.00164396,23.4830965,23.31278967,22.7697436,23.5342762,23.172929,22.36095988,68.92973683
6/14/2021,22.044922,26.031012,21.305422,22.205357,1232810594,0,22.205357,24.760836,0.074979467,22.972176,0.020259498,22.511454,0.050684961,21.398895,0.049966426,20.355942,-0.015424828,76.72925374,23.866506,23.414822,22.3998606,23.1456192,22.7875072,22.2179,70.76429414
6/15/2021,25.186892,25.985241,23.6481,24.760836,3151346883,1,24.760836,22.972176,0.020259498,22.511454,0.050684961,21.398895,0.049966426,20.355942,-0.015424828,20.672363,0.270694374,73.01330018,22.741815,22.294175,21.582166,22.1585748,21.7321128,20.70780448,66.34913111
6/16/2021,23.969503,24.540514,22.575315,22.972176,1694813679,1,22.972176,22.511454,0.050684961,21.398895,0.049966426,20.355942,-0.015424828,20.672363,0.270694374,15.769904,0.07349835,74.21027043,21.9551745,21.422097,20.1417116,21.2042256,21.14954413,19.35821336,64.41683761
6/17/2021,23.01753,23.996916,22.015537,22.511454,1236017502,1,22.511454,21.398895,0.049966426,20.355942,-0.015424828,20.672363,0.270694374,15.769904,0.07349835,14.652412,-0.096849962,71.81365819,20.8774185,20.80906667,18.5699032,20.691101,19.42596807,18.29467676,62.88681971
6/18/2021,22.54719,22.565636,20.273529,21.398895,1406342364,1,21.398895,20.355942,-0.015424828,20.672363,0.270694374,15.769904,0.07349835,14.652412,-0.096849962,16.14249,-0.006863065,68.39079042,20.5141525,18.93273633,17.5186222,18.6480952,17.69643613,17.42972072,57.12764099
6/19/2021,21.450775,21.654121,20.313393,20.355942,997553727,0,20.355942,20.672363,0.270694374,15.769904,0.07349835,14.652412,-0.096849962,16.14249,-0.006863065,16.253658,0.116399689,67.64527629,18.2211335,17.03155967,16.6981654,16.303399,16.5517542,16.5002582,52.21910048
6/20/2021,20.263674,21.017651,18.952503,20.672363,1309501356,1,20.672363,15.769904,0.07349835,14.652412,-0.096849962,16.14249,-0.006863065,16.253658,0.116399689,14.467696,-0.002203588,52.94361861,15.211158,15.521602,15.457232,15.4719416,15.70026347,15.31651968,49.86959664
6/21/2021,20.638241,20.776974,15.381439,15.769904,2426849565,1,15.769904,14.652412,-0.096849962,16.14249,-0.006863065,16.253658,0.116399689,14.467696,-0.002203588,14.499612,-0.034967371,41.59102177,15.397451,15.68285333,15.2031736,15.8889416,15.42750747,15.1511304,39.50359832
6/22/2021,15.723164,16.935104,13.056847,14.652412,3026165113,0,14.652412,16.14249,-0.006863065,16.253658,0.116399689,14.467696,-0.002203588,14.499612,-0.034967371,15.015594,-0.047139997,45.57942475,16.198074,15.62128133,15.27581,15.5170396,15.28742227,15.38480808,44.37948834
6/23/2021,14.659879,16.801208,14.008465,16.14249,2060945482,0,16.14249,16.253658,0.116399689,14.467696,-0.002203588,14.499612,-0.034967371,15.015594,-0.047139997,15.740378,-0.032071014,54.82085805,15.360677,15.07365533,15.1953876,14.8376548,14.97950547,15.4069956,56.51601159
6/24/2021,15.810255,16.594536,14.753929,16.253658,1163182954,1,16.253658,14.467696,-0.002203588,14.499612,-0.034967371,15.015594,-0.047139997,15.740378,-0.032071014,16.25337,-0.009114895,42.53218362,14.483654,14.66096733,15.19533,14.6996216,14.96169493,15.35932304,56.3480134
6/25/2021,16.232014,16.721203,14.467696,14.467696,1273917013,0,14.467696,14.499612,-0.034967371,15.015594,-0.047139997,15.740378,-0.032071014,16.25337,-0.009114895,16.402195,0.070938187,45.28555782,14.757603,15.08519467,15.5822298,15.2023112,15.43574693,15.49040256,55.02969461
6/26/2021,14.441859,14.991236,13.645801,14.499612,1135392300,0,14.499612,15.015594,-0.047139997,15.740378,-0.032071014,16.25337,-0.009114895,16.402195,0.070938187,15.278964,-0.004037271,47.10652614,15.377986,15.66978067,15.7381002,15.800618,15.9087036,15.64562776,56.58556512
6/27/2021,14.519034,15.040333,14.064211,15.015594,982313261,0,15.015594,15.740378,-0.032071014,16.25337,-0.009114895,16.402195,0.070938187,15.278964,-0.004037271,15.340774,-0.01378533,55.45323584,15.996874,16.131981,15.8031362,16.2103016,15.93061667,15.76071864,62.25493071
6/28/2021,15.035586,16.03286,14.682418,15.740378,1109200887,0,15.740378,16.25337,-0.009114895,16.402195,0.070938187,15.278964,-0.004037271,15.340774,-0.01378533,15.553716,-0.029165445,62.70427791,16.3277825,15.97817633,15.7658038,15.9231376,15.78985613,15.82502216,69.44484625
6/29/2021,15.776033,17.03167,15.738138,16.25337,1342798978,0,16.25337,16.402195,0.070938187,15.278964,-0.004037271,15.340774,-0.01378533,15.553716,-0.029165445,16.014027,0.049831412,65.55960906,15.8405795,15.67397767,15.7179352,15.5283342,15.59336007,15.66812908,67.30423377
6/30/2021,16.307409,16.622644,15.105,16.402195,1208316036,1,16.402195,15.278964,-0.004037271,15.340774,-0.01378533,15.553716,-0.029165445,16.014027,0.049831412,15.235582,-0.057887843,63.79098092,15.309869,15.39115133,15.4846126,15.4135888,15.56473067,15.58181888,65.93024712
7/1/2021,16.414341,16.414341,14.895052,15.278964,883647161,0,15.278964,15.340774,-0.01378533,15.553716,-0.029165445,16.014027,0.049831412,15.235582,-0.057887843,16.143564,-0.043291408,68.41612334,15.447245,15.63617233,15.6575326,15.695252,15.54904147,15.83690344,65.2540651
7/2/2021,15.219061,15.469187,14.675115,15.340774,753194773,0,15.340774,15.553716,-0.029165445,16.014027,0.049831412,15.235582,-0.057887843,16.143564,-0.043291408,16.85779,0.094495885,68.22188741,15.7838715,15.60110833,15.9609358,15.6105868,15.74892267,15.84493696,71.49313384
7/3/2021,15.321934,15.776978,15.068263,15.553716,711235057,0,15.553716,16.014027,0.049831412,15.235582,-0.057887843,16.143564,-0.043291408,16.85779,0.094495885,15.337748,-0.021384426,68.76234279,15.6248045,15.79772433,15.9177422,15.7544638,16.06598833,15.88183788,71.72160209
7/4/2021,15.553584,16.579445,15.221813,16.014027,752075893,1,16.014027,15.235582,-0.057887843,16.143564,-0.043291408,16.85779,0.094495885,15.337748,-0.021384426,15.669269,0.024447515,70.35950697,15.689573,16.07897867,15.8487906,16.247658,15.9375436,15.73499,71.15166689
7/5/2021,15.99654,15.99654,14.78874,15.235582,844844586,0,15.235582,16.143564,-0.043291408,16.85779,0.094495885,15.337748,-0.021384426,15.669269,0.024447515,15.290839,-0.012452265,79.02259335,16.500677,16.113034,15.859842,16.106928,15.99266133,15.81080576,78.36735528
7/6/2021,15.240785,16.162344,15.21081,16.143564,1001573398,0,16.143564,16.85779,0.094495885,15.337748,-0.021384426,15.669269,0.024447515,15.290839,-0.012452265,15.482435,0.040149725,73.94704338,16.097769,15.95493567,15.7276162,15.7743648,15.71765293,15.63610584,81.0205828
7/7/2021,16.136374,17.674274,16.101461,16.85779,1424247756,1,16.85779,15.337748,-0.021384426,15.669269,0.024447515,15.290839,-0.012452265,15.482435,0.040149725,14.873133,0.047043605,62.30957899,15.5035085,15.43261867,15.3306848,15.4515928,15.45222773,15.14840176,70.33381008
7/8/2021,16.877674,16.879568,15.005345,15.337748,1116757295,0,15.337748,15.669269,0.024447515,15.290839,-0.012452265,15.482435,0.040149725,14.873133,0.047043605,14.18965,0.027875393,62.98681079,15.480054,15.48084767,15.1010652,15.4431634,15.306229,14.91555412,60.59085005
7/9/2021,15.310519,15.901407,14.853454,15.669269,822381786,1,15.669269,15.290839,-0.012452265,15.482435,0.040149725,14.873133,0.047043605,14.18965,0.027875393,13.79957,0.053182436,58.4657383,15.386637,15.215469,14.7271254,15.200395,14.9368926,14.48690972,52.18287499
7/10/2021,15.681146,15.98207,15.080467,15.290839,664082424,0,15.290839,15.482435,0.040149725,14.873133,0.047043605,14.18965,0.027875393,13.79957,0.053182436,13.084849,0.082072876,60.20109207,15.177784,14.848406,14.2859274,14.7216002,14.5264478,13.97665148,59.53726264
7/11/2021,15.284208,15.714939,15.164154,15.482435,543030842,1,15.482435,14.873133,0.047043605,14.18965,0.027875393,13.79957,0.053182436,13.084849,0.082072876,12.053826,-0.019580843,55.54769239,14.5313915,14.287451,13.6002056,14.1703146,13.92771167,13.44183796,53.24851136
7/12/2021,15.491078,15.649907,14.437862,14.873133,668145499,1,14.873133,14.18965,0.027875393,13.79957,0.053182436,13.084849,0.082072876,12.053826,-0.019580843,12.292176,-0.031232215,48.84144022,13.99461,13.69135633,13.0840142,13.5916976,13.221462,13.06394072,57.56511408
7/13/2021,14.860332,15.094985,14.029666,14.18965,607013676,1,14.18965,13.79957,0.053182436,13.084849,0.082072876,12.053826,-0.019580843,12.292176,-0.031232215,12.682146,0.104369272,45.27209478,13.4422095,12.979415,12.7825134,12.815384,12.74147427,12.60603368,50.27922007
7/14/2021,14.19537,14.205731,13.198355,13.79957,859077648,1,13.79957,13.084849,0.082072876,12.053826,-0.019580843,12.292176,-0.031232215,12.682146,0.104369272,11.425251,0.039640093,36.20713722,12.5693375,12.47695033,12.3076496,12.3553706,12.4911426,12.12650756,42.58062325
7/15/2021,13.809198,14.103684,12.76153,13.084849,766661233,1,13.084849,12.053826,-0.019580843,12.292176,-0.031232215,12.682146,0.104369272,11.425251,0.039640093,10.981212,-0.113891303,24.33075915,12.173001,12.342716,11.8869222,12.400494,12.117318,11.96063144,35.79992851
7/16/2021,13.07495,13.3116,12.015724,12.053826,810693173,0,12.053826,12.292176,-0.031232215,12.682146,0.104369272,11.425251,0.039640093,10.981212,-0.113891303,12.305879,-0.067218102,22.02888395,12.487161,12.133191,11.9373328,12.101394,11.8153976,12.14739184,29.22004098
7/17/2021,12.027476,12.735907,11.748999,12.292176,851659386,0,12.292176,12.682146,0.104369272,11.425251,0.039640093,10.981212,-0.113891303,12.305879,-0.067218102,13.161491,-0.017807836,19.24715605,12.0536985,11.696203,12.1111958,11.4990144,11.79305373,12.33991736,27.7293966
7/18/2021,12.298962,12.934033,12.274255,12.682146,675122783,1,12.682146,11.425251,0.039640093,10.981212,-0.113891303,12.305879,-0.067218102,13.161491,-0.017807836,13.397968,-0.029952493,11.03518106,11.2032315,11.57078067,12.2543602,11.5998866,12.00467207,12.46935276,40.07733044
7/19/2021,12.658315,12.743031,11.363264,11.425251,870751781,1,11.425251,10.981212,-0.113891303,12.305879,-0.067218102,13.161491,-0.017807836,13.397968,-0.029952493,13.805341,0.006740428,13.4540504,11.6435455,12.14952733,12.7303782,12.3831904,12.56033253,12.81756704,44.55475099
7/20/2021,11.458398,11.546499,10.421495,10.981212,940409268,0,10.981212,12.305879,-0.067218102,13.161491,-0.017807836,13.397968,-0.029952493,13.805341,0.006740428,13.7126,-0.017287107,12.72026944,12.733685,12.95511267,13.2766558,13.0849594,13.22512247,13.34583372,42.48934823
7/21/2021,10.963041,12.847417,10.688973,12.305879,1230601624,0,12.305879,13.161491,-0.017807836,13.397968,-0.029952493,13.805341,0.006740428,13.7126,-0.017287107,13.951712,-0.029962933,14.34053763,13.2797295,13.45493333,13.6058224,13.5136218,13.54320727,13.71128908,40.32027069
7/22/2021,12.32552,13.340933,11.861371,13.161491,1044329360,0,13.161491,13.397968,-0.029952493,13.805341,0.006740428,13.7126,-0.017287107,13.951712,-0.029962933,14.376072,-0.011258187,12.76704436,13.6016545,13.63863633,13.8487386,13.68677,13.73816773,13.9411232,38.04989957
7/23/2021,13.167067,13.494526,12.360314,13.397968,955080499,0,13.397968,13.805341,0.006740428,13.7126,-0.017287107,13.951712,-0.029962933,14.376072,-0.011258187,14.538835,-0.046899923,12.55471503,13.7589705,13.82321767,14.076912,13.826793,13.97183727,14.25165492,35.57911916
7/24/2021,13.391894,14.039612,13.138667,13.805341,886579432,1,13.805341,13.7126,-0.017287107,13.951712,-0.029962933,14.376072,-0.011258187,14.538835,-0.046899923,15.236948,-0.038721869,22.29145359,13.832156,14.01346133,14.3632334,14.0736336,14.1736184,14.5732544,39.86708534
7/25/2021,13.777481,13.833035,13.095837,13.7126,777347324,0,13.7126,13.951712,-0.029962933,14.376072,-0.011258187,14.538835,-0.046899923,15.236948,-0.038721869,15.838523,-0.061739571,20.91953139,14.163892,14.288873,14.788418,14.3563052,14.5641704,15.08435552,38.16610581
7/26/2021,13.739114,15.288157,13.662253,13.951712,1793449168,0,13.951712,14.376072,-0.011258187,14.538835,-0.046899923,15.236948,-0.038721869,15.838523,-0.061739571,16.847204,-0.088924636,21.81524161,14.4574535,14.717285,15.3675164,14.7855276,15.03902933,15.8152904,31.08594307
7/27/2021,13.933467,14.532207,13.398345,14.376072,1125369355,0,14.376072,14.538835,-0.046899923,15.236948,-0.038721869,15.838523,-0.061739571,16.847204,-0.088924636,18.413965,0.021777825,20.63620423,14.8878915,15.20476867,16.175095,15.3379554,15.687147,16.40439484,29.97730903
7/28/2021,14.401078,14.741688,13.972804,14.538835,1108934437,0,14.538835,15.236948,-0.038721869,15.838523,-0.061739571,16.847204,-0.088924636,18.413965,0.021777825,18.017284,0.03849861,26.29105548,15.5377355,15.974225,16.8707848,16.1216804,16.67397413,16.87999792,37.89668895
