date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
3/1/2020,0.23111,0.04817,0.04526,0.04593,2086828072,0,0.2288,0.2387,0.0185,0.2344,-0.0006,0.2345,-0.0213,0.2396,-0.0186,0.2441,0.0292,77.07,0.23656,0.23589,0.23827,0.23531,0.23668,0.23809,62.86
3/2/2020,0.22894,0.04963,0.04559,0.04895,2466061224,1,0.2387,0.2344,-0.0006,0.2345,-0.0213,0.2396,-0.0186,0.2441,0.0292,0.2371,0.1361,75.03,0.23446,0.23616,0.23793,0.23652,0.2384,0.23282,56.61
3/3/2020,0.23867,0.04937,0.04784,0.04876,2524293730,0,0.2344,0.2345,-0.0213,0.2396,-0.0186,0.2441,0.0292,0.2371,0.1361,0.2069,-0.0109,75.29,0.23706,0.2394,0.23244,0.24037,0.2391,0.2288,54.85
3/4/2020,0.23455,0.05027,0.04823,0.049,2280839542,0,0.2345,0.2396,-0.0186,0.2441,0.0292,0.2371,0.1361,0.2069,-0.0109,0.2092,-0.0145,68.86,0.24184,0.24025,0.22737,0.24038,0.2314,0.22543,56.92
3/5/2020,0.23456,0.05231,0.04902,0.05106,2299594699,0,0.2396,0.2441,0.0292,0.2371,0.1361,0.2069,-0.0109,0.2092,-0.0145,0.2122,0.0197,71.66,0.24058,0.22935,0.2219,0.22641,0.22299,0.22058,58.1
3/6/2020,0.23949,0.05172,0.05027,0.05145,2423236344,1,0.2441,0.2371,0.1361,0.2069,-0.0109,0.2092,-0.0145,0.2122,0.0197,0.2081,0.399,70.16,0.22199,0.21772,0.2147,0.21385,0.21497,0.20358,57.34
3/7/2020,0.24397,0.0517,0.04855,0.04895,2109420975,1,0.2371,0.2069,-0.0109,0.2092,-0.0145,0.2122,0.0197,0.2081,0.399,0.1396,-0.1321,66.34,0.20804,0.20944,0.19521,0.20995,0.20925,0.18994,56.12
3/8/2020,0.23711,0.04893,0.04298,0.04329,2627253062,0,0.2069,0.2092,-0.0145,0.2122,0.0197,0.2081,0.399,0.1396,-0.1321,0.1594,0.0787,64.51,0.21071,0.20984,0.1857,0.20997,0.19116,0.18049,49.27
3/9/2020,0.20668,0.04395,0.03927,0.04148,2796925948,0,0.2092,0.2122,0.0197,0.2081,0.399,0.1396,-0.1321,0.1594,0.0787,0.1473,-0.0439,63.87,0.21017,0.18666,0.17332,0.18154,0.17767,0.17177,51.43
3/10/2020,0.20972,0.04296,0.04077,0.0415,2317233373,1,0.2122,0.2081,0.399,0.1396,-0.1321,0.1594,0.0787,0.1473,-0.0439,0.1539,0.0871,63.15,0.17387,0.16903,0.16166,0.16121,0.16063,0.16022,44
3/11/2020,0.21229,0.04173,0.03766,0.03965,2130165442,1,0.2081,0.1396,-0.1321,0.1594,0.0787,0.1473,-0.0439,0.1539,0.0871,0.1411,-0.0242,35.44,0.14949,0.14876,0.14825,0.15058,0.15074,0.14731,36.79
3/12/2020,0.20821,0.0397,0.02396,0.02396,3547958418,0,0.1396,0.1594,0.0787,0.1473,-0.0439,0.1539,0.0871,0.1411,-0.0242,0.1445,0.0099,41.82,0.15332,0.15352,0.14923,0.15235,0.14981,0.14865,27.26
3/13/2020,0.14052,0.02923,0.01913,0.02844,5160523077,1,0.1594,0.1473,-0.0439,0.1539,0.0871,0.1411,-0.0242,0.1445,0.0099,0.1431,-0.1426,34.41,0.1506,0.14742,0.14598,0.14744,0.14666,0.14908,38.62
3/14/2020,0.15924,0.02898,0.02575,0.02601,2310448365,0,0.1473,0.1539,0.0871,0.1411,-0.0242,0.1445,0.0099,0.1431,-0.1426,0.165,0.0508,44.87,0.14748,0.1465,0.14953,0.14502,0.1451,0.15088,46.79
3/15/2020,0.14729,0.02879,0.02582,0.02712,2197842519,1,0.1539,0.1411,-0.0242,0.1445,0.0099,0.1431,-0.1426,0.165,0.0508,0.1569,-0.0083,33.13,0.14279,0.1429,0.15012,0.14326,0.14892,0.15105,40.27
3/16/2020,0.15389,0.02711,0.02222,0.02412,2646513874,0,0.1411,0.1445,0.0099,0.1431,-0.1426,0.165,0.0508,0.1569,-0.0083,0.1582,0.0517,33.52,0.14381,0.15089,0.15354,0.15216,0.15291,0.15265,40.4
3/17/2020,0.14098,0.02621,0.02411,0.02524,2134494360,1,0.1445,0.1431,-0.1426,0.165,0.0508,0.1569,-0.0083,0.1582,0.0517,0.1502,-0.0469,32.19,0.15407,0.155,0.15468,0.15738,0.15664,0.15465,41.04
3/18/2020,0.14467,0.02599,0.02461,0.02534,1964626837,0,0.1431,0.165,0.0508,0.1569,-0.0083,0.1582,0.0517,0.1502,-0.0469,0.1574,-0.0303,40.53,0.16095,0.16003,0.15754,0.15903,0.15708,0.1586,40.47
3/19/2020,0.14316,0.03172,0.02531,0.03045,2590533670,1,0.165,0.1569,-0.0083,0.1582,0.0517,0.1502,-0.0469,0.1574,-0.0303,0.1623,0.0038,32.48,0.15752,0.15509,0.15699,0.15473,0.15559,0.15773,40.42
3/20/2020,0.16509,0.0337,0.02749,0.02937,2946481356,0,0.1569,0.1582,0.0517,0.1502,-0.0469,0.1574,-0.0303,0.1623,0.0038,0.1616,-0.0796,32.01,0.1542,0.15527,0.15794,0.15469,0.15694,0.16068,32.07
3/21/2020,0.15672,0.03027,0.0281,0.02941,2068099167,1,0.1582,0.1502,-0.0469,0.1574,-0.0303,0.1623,0.0038,0.1616,-0.0796,0.175,-0.0067,25.6,0.15382,0.15663,0.16131,0.15791,0.15839,0.16325,32.06
3/22/2020,0.15812,0.03026,0.02701,0.02709,1864979798,0,0.1502,0.1574,-0.0303,0.1623,0.0038,0.1616,-0.0796,0.175,-0.0067,0.1762,0.0023,22.29,0.15984,0.16044,0.1665,0.16104,0.16453,0.16763,31.98
3/23/2020,0.14993,0.02908,0.02675,0.02908,2117431211,0,0.1574,0.1623,0.0038,0.1616,-0.0796,0.175,-0.0067,0.1762,0.0023,0.1758,0.0704,27.83,0.16194,0.1663,0.17018,0.16711,0.16921,0.16884,31.07
3/24/2020,0.15757,0.03025,0.02872,0.03016,2155981658,1,0.1623,0.1616,-0.0796,0.175,-0.0067,0.1762,0.0023,0.1758,0.0704,0.1638,-0.0497,24,0.16833,0.17095,0.17049,0.17281,0.17286,0.17041,30.13
3/25/2020,0.16229,0.03044,0.02898,0.02944,2096308696,0,0.1616,0.175,-0.0067,0.1762,0.0023,0.1758,0.0704,0.1638,-0.0497,0.1722,-0.0138,32.03,0.17561,0.17567,0.1726,0.1758,0.17255,0.17301,29.73
3/26/2020,0.16168,0.03074,0.02935,0.03073,2236102811,0,0.175,0.1762,0.0023,0.1758,0.0704,0.1638,-0.0497,0.1722,-0.0138,0.1746,-0.0043,42.42,0.17599,0.17194,0.17251,0.17108,0.17171,0.17311,36.43
3/27/2020,0.175,0.03121,0.02921,0.0293,2849306896,1,0.1762,0.1758,0.0704,0.1638,-0.0497,0.1722,-0.0138,0.1746,-0.0043,0.1753,-0.0187,41.76,0.16981,0.17059,0.17233,0.16956,0.17131,0.17348,35.2
3/28/2020,0.17593,0.02998,0.02819,0.02977,2689925753,1,0.1758,0.1638,-0.0497,0.1722,-0.0138,0.1746,-0.0043,0.1753,-0.0187,0.1786,-0.0046,29.64,0.168,0.17019,0.17291,0.17146,0.17198,0.17359,27.26
3/29/2020,0.17568,0.02985,0.02823,0.02825,1996124443,0,0.1638,0.1722,-0.0138,0.1746,-0.0043,0.1753,-0.0187,0.1786,-0.0046,0.1795,-0.0125,36.74,0.17337,0.17402,0.17603,0.17439,0.17537,0.17679,34.26
3/30/2020,0.16376,0.03007,0.02812,0.02987,2131319206,0,0.1722,0.1746,-0.0043,0.1753,-0.0187,0.1786,-0.0046,0.1795,-0.0125,0.1817,0.0129,40.82,0.17494,0.17618,0.17795,0.1765,0.17716,0.17804,41.55
3/31/2020,0.17213,0.03064,0.02968,0.03055,2101862050,0,0.1746,0.1753,-0.0187,0.1786,-0.0046,0.1795,-0.0125,0.1817,0.0129,0.1794,-0.0859,45.2,0.17698,0.17781,0.17891,0.17831,0.17902,0.18142,41.39
4/1/2020,0.17432,0.03086,0.02956,0.03086,2053108172,0,0.1753,0.1786,-0.0046,0.1795,-0.0125,0.1817,0.0129,0.1794,-0.0859,0.1955,0.0176,41.51,0.17905,0.17995,0.18295,0.18021,0.17989,0.18424,41.35
4/2/2020,0.17518,0.03306,0.03084,0.03198,2352651038,0,0.1786,0.1795,-0.0125,0.1817,0.0129,0.1794,-0.0859,0.1955,0.0176,0.1921,-0.0447,41.96,0.1806,0.1802,0.18564,0.18035,0.18433,0.18783,40.86
4/3/2020,0.17877,0.03272,0.03171,0.0323,2106869711,0,0.1795,0.1817,0.0129,0.1794,-0.0859,0.1955,0.0176,0.1921,-0.0447,0.2009,0.0131,40.47,0.18057,0.18555,0.18992,0.18631,0.18755,0.19093,41.01
4/4/2020,0.17961,0.03256,0.03187,0.03251,1793826153,1,0.1817,0.1794,-0.0859,0.1955,0.0176,0.1921,-0.0447,0.2009,0.0131,0.1983,0.056,41.93,0.18746,0.189,0.19323,0.19092,0.19281,0.19175,41.5
4/5/2020,0.18176,0.03256,0.0317,0.032,1660971367,0,0.1794,0.1955,0.0176,0.1921,-0.0447,0.2009,0.0131,0.1983,0.056,0.1875,-0.0032,59.66,0.1938,0.19616,0.19484,0.19629,0.19676,0.19378,47.5
4/6/2020,0.17963,0.03562,0.03193,0.03562,2529832372,1,0.1955,0.1921,-0.0447,0.2009,0.0131,0.1983,0.056,0.1875,-0.0032,0.1881,-0.011,56.51,0.19648,0.19707,0.19335,0.19807,0.19484,0.19278,55.71
4/7/2020,0.19569,0.03687,0.03485,0.03514,2626151910,0,0.1921,0.2009,0.0131,0.1983,0.056,0.1875,-0.0032,0.1881,-0.011,0.1901,0.0127,61.83,0.19956,0.19553,0.19296,0.19446,0.19318,0.19244,57.37
4/8/2020,0.19214,0.0366,0.03512,0.03631,2091042647,1,0.2009,0.1983,0.056,0.1875,-0.0032,0.1881,-0.011,0.1901,0.0127,0.1877,0.0129,55.88,0.19286,0.19126,0.19033,0.18986,0.19049,0.18985,58.22
4/9/2020,0.20097,0.0366,0.03557,0.0362,1878628668,1,0.1983,0.1875,-0.0032,0.1881,-0.011,0.1901,0.0127,0.1877,0.0129,0.1853,0.0222,43.38,0.18776,0.18855,0.18775,0.18877,0.18841,0.1867,50.69
4/10/2020,0.19816,0.03624,0.03254,0.03322,2105282079,0,0.1875,0.1881,-0.011,0.1901,0.0127,0.1877,0.0129,0.1853,0.0222,0.1813,-0.0476,42.66,0.1891,0.18864,0.18651,0.18876,0.1878,0.18714,43.64
4/11/2020,0.18745,0.03401,0.03277,0.03335,1847482831,0,0.1881,0.1901,0.0127,0.1877,0.0129,0.1853,0.0222,0.1813,-0.0476,0.1901,-0.0005,42.94,0.18893,0.18773,0.18692,0.18725,0.18585,0.18757,43.87
4/12/2020,0.18823,0.03467,0.03308,0.03381,2087857417,1,0.1901,0.1877,0.0129,0.1853,0.0222,0.1813,-0.0476,0.1901,-0.0005,0.1902,-0.0245,38.87,0.18653,0.18478,0.18693,0.18419,0.186,0.18824,36.9
4/13/2020,0.19053,0.03383,0.03207,0.03311,2253497429,1,0.1877,0.1853,0.0222,0.1813,-0.0476,0.1901,-0.0005,0.1902,-0.0245,0.1949,0.0211,25.35,0.1833,0.18557,0.18837,0.18562,0.18682,0.18864,29.31
4/14/2020,0.18781,0.03369,0.03278,0.03297,1889687587,1,0.1853,0.1813,-0.0476,0.1901,-0.0005,0.1902,-0.0245,0.1949,0.0211,0.1909,0.0394,16.56,0.18569,0.18719,0.18947,0.18838,0.18965,0.18819,21.84
4/15/2020,0.18536,0.0337,0.03184,0.03186,1963736221,0,0.1813,0.1901,-0.0005,0.1902,-0.0245,0.1949,0.0211,0.1909,0.0394,0.1835,-0.0046,34.87,0.19015,0.19174,0.18992,0.19207,0.19162,0.18903,32.51
4/16/2020,0.18125,0.03461,0.03124,0.03441,2610251456,0,0.1901,0.1902,-0.0245,0.1949,0.0211,0.1909,0.0394,0.1835,-0.0046,0.1843,-0.0196,32.13,0.19256,0.192,0.18876,0.19235,0.18985,0.18869,43.06
4/17/2020,0.19025,0.0349,0.03429,0.03457,1887808776,0,0.1902,0.1949,0.0211,0.1909,0.0394,0.1835,-0.0046,0.1843,-0.0196,0.188,-0.0197,32.15,0.19289,0.18976,0.18831,0.18872,0.18797,0.18912,42.02
4/18/2020,0.18991,0.03682,0.03458,0.03655,1918245143,1,0.1949,0.1909,0.0394,0.1835,-0.0046,0.1843,-0.0196,0.188,-0.0197,0.1917,-0.0101,32.51,0.18717,0.18623,0.18767,0.1853,0.18638,0.18876,43.07
4/19/2020,0.195,0.03684,0.03563,0.03582,1904866741,1,0.1909,0.1835,-0.0046,0.1843,-0.0196,0.188,-0.0197,0.1917,-0.0101,0.1937,-0.0071,26.26,0.18391,0.18526,0.18823,0.18562,0.1871,0.18913,44.11
4/20/2020,0.19082,0.03671,0.03416,0.03418,2364973860,0,0.1835,0.1843,-0.0196,0.188,-0.0197,0.1917,-0.0101,0.1937,-0.0071,0.1951,-0.0089,28.96,0.18615,0.188,0.19055,0.18874,0.18976,0.1913,36.57
4/21/2020,0.18334,0.035,0.03403,0.0347,1912728846,0,0.1843,0.188,-0.0197,0.1917,-0.0101,0.1937,-0.0071,0.1951,-0.0089,0.1968,-0.0059,31.59,0.18984,0.19112,0.19304,0.19174,0.19238,0.19363,43.03
4/22/2020,0.18418,0.03673,0.03454,0.03656,1783803231,0,0.188,0.1917,-0.0101,0.1937,-0.0071,0.1951,-0.0089,0.1968,-0.0059,0.198,-0.0847,31.61,0.19269,0.19348,0.19504,0.19383,0.19448,0.19818,42.14
4/23/2020,0.18789,0.04185,0.03652,0.04061,2271111354,0,0.1917,0.1937,-0.0071,0.1951,-0.0089,0.1968,-0.0059,0.198,-0.0847,0.2155,-0.054,32.06,0.19436,0.19517,0.1998,0.19548,0.19602,0.20397,41.34
4/24/2020,0.19188,0.04384,0.04062,0.04187,1853837706,0,0.1937,0.1951,-0.0089,0.1968,-0.0059,0.198,-0.0847,0.2155,-0.054,0.2274,0.0667,35.33,0.19593,0.19661,0.20655,0.19692,0.20175,0.20708,40.28
4/25/2020,0.19369,0.04367,0.0414,0.04241,1648491142,0,0.1951,0.1968,-0.0059,0.198,-0.0847,0.2155,-0.054,0.2274,0.0667,0.2128,-0.03,49.25,0.19739,0.20342,0.21009,0.20475,0.21027,0.21103,46.72
4/26/2020,0.19503,0.04622,0.04223,0.04588,1692427521,0,0.1968,0.198,-0.0847,0.2155,-0.054,0.2274,0.0667,0.2128,-0.03,0.2192,-0.0211,52.07,0.20673,0.21363,0.21458,0.21676,0.21444,0.21541,53.22
4/27/2020,0.1967,0.04767,0.04464,0.0466,1792695610,0,0.198,0.2155,-0.054,0.2274,0.0667,0.2128,-0.03,0.2192,-0.0211,0.2239,0.0203,61.09,0.22146,0.21856,0.21977,0.21917,0.21895,0.21954,52.34
4/28/2020,0.19805,0.04807,0.04627,0.0472,2515531348,0,0.2155,0.2274,0.0667,0.2128,-0.03,0.2192,-0.0211,0.2239,0.0203,0.2194,0.0021,67.94,0.2201,0.21981,0.22055,0.21829,0.2204,0.22057,53.21
4/29/2020,0.21556,0.052,0.04702,0.0517,3041995823,1,0.2274,0.2128,-0.03,0.2192,-0.0211,0.2239,0.0203,0.2194,0.0021,0.219,0.0115,58.12,0.216,0.21864,0.21886,0.21982,0.21924,0.21823,45.88
4/30/2020,0.22717,0.05426,0.04757,0.04785,3145263527,0,0.2128,0.2192,-0.0211,0.2239,0.0203,0.2194,0.0021,0.219,0.0115,0.2165,0.0058,67.83,0.22158,0.22086,0.2196,0.22118,0.22046,0.21888,43.88
5/1/2020,0.21286,0.05196,0.04778,0.05126,2306876493,0,0.2192,0.2239,0.0203,0.2194,0.0021,0.219,0.0115,0.2165,0.0058,0.2152,-0.0171,72.32,0.22166,0.22076,0.21879,0.22013,0.21941,0.21902,44.5
5/2/2020,0.21928,0.05151,0.04989,0.05101,2170661654,1,0.2239,0.2194,0.0021,0.219,0.0115,0.2165,0.0058,0.2152,-0.0171,0.2189,-0.0041,68.08,0.21919,0.21828,0.21779,0.21805,0.21739,0.21818,38.12
5/3/2020,0.22406,0.05169,0.04831,0.04893,2182399826,1,0.2194,0.219,0.0115,0.2165,0.0058,0.2152,-0.0171,0.2189,-0.0041,0.2198,0.0134,62.84,0.21771,0.21688,0.21788,0.21646,0.21728,0.21776,31.53
5/4/2020,0.21945,0.05023,0.04652,0.04966,2462194723,1,0.219,0.2165,0.0058,0.2152,-0.0171,0.2189,-0.0041,0.2198,0.0134,0.2169,0.0903,61.88,0.21584,0.21686,0.21746,0.21694,0.21768,0.21434,38.41
5/5/2020,0.21891,0.0505,0.04905,0.04936,2104127661,1,0.2165,0.2152,-0.0171,0.2189,-0.0041,0.2198,0.0134,0.2169,0.0903,0.1982,0.021,62.64,0.21706,0.21798,0.21381,0.21854,0.21788,0.2107,37.87
5/6/2020,0.21628,0.05113,0.04898,0.04977,2159327467,0,0.2152,0.2189,-0.0041,0.2198,0.0134,0.2169,0.0903,0.1982,0.021,0.1941,-0.0182,70.94,0.21937,0.21855,0.20958,0.21848,0.21309,0.20804,44.55
5/7/2020,0.21549,0.05149,0.04886,0.05111,2582702615,0,0.2189,0.2198,0.0134,0.2169,0.0903,0.1982,0.021,0.1941,-0.0182,0.1976,-0.0193,66.29,0.21836,0.21164,0.20532,0.21,0.2064,0.20529,46.14
5/8/2020,0.21884,0.05354,0.05099,0.0523,2460030844,1,0.2198,0.2169,0.0903,0.1982,0.021,0.1941,-0.0182,0.1976,-0.0193,0.2015,-0.0082,65.46,0.20754,0.20305,0.20165,0.20028,0.20068,0.2025,47.47
5/9/2020,0.21966,0.05303,0.05152,0.05174,2543805062,1,0.2169,0.1982,0.021,0.1941,-0.0182,0.1976,-0.0193,0.2015,-0.0082,0.2031,0.021,53.19,0.19612,0.19663,0.1989,0.19632,0.19782,0.19887,44.99
5/10/2020,0.21713,0.05174,0.045,0.04768,3067472277,1,0.1982,0.1941,-0.0182,0.1976,-0.0193,0.2015,-0.0082,0.2031,0.021,0.1989,-0.0056,46.01,0.19585,0.19773,0.19904,0.19846,0.19941,0.199,41.54
5/11/2020,0.19816,0.04945,0.04549,0.04811,2470709527,0,0.1941,0.1976,-0.0193,0.2015,-0.0082,0.2031,0.021,0.1989,-0.0056,0.2,-0.0061,54.51,0.19956,0.20075,0.20024,0.20137,0.20047,0.2003,49.1
5/12/2020,0.19424,0.05093,0.04791,0.05042,2056508741,0,0.1976,0.2015,-0.0082,0.2031,0.021,0.1989,-0.0056,0.2,-0.0061,0.2013,-0.0193,54.45,0.2023,0.20117,0.20096,0.20111,0.20085,0.20166,50.02
5/13/2020,0.19756,0.05205,0.04972,0.05147,1947109951,0,0.2015,0.2031,0.021,0.1989,-0.0056,0.2,-0.0061,0.2013,-0.0193,0.2052,0.0056,53.03,0.20102,0.20069,0.2017,0.2002,0.20068,0.20213,50.91
5/14/2020,0.20134,0.05189,0.05048,0.05089,2154131805,1,0.2031,0.1989,-0.0056,0.2,-0.0061,0.2013,-0.0193,0.2052,0.0056,0.204,0.0114,50.71,0.19947,0.20007,0.20188,0.2003,0.20151,0.20173,43.15
5/15/2020,0.20294,0.05177,0.05001,0.05046,2046326382,0,0.1989,0.2,-0.0061,0.2013,-0.0193,0.2052,0.0056,0.204,0.0114,0.2017,0.0312,43.35,0.20064,0.20215,0.20244,0.20258,0.2028,0.20123,44.19
5/16/2020,0.19908,0.05123,0.05008,0.05093,1794850124,0,0.2,0.2013,-0.0193,0.2052,0.0056,0.204,0.0114,0.2017,0.0312,0.1955,-0.0244,48.3,0.20322,0.20349,0.20154,0.20393,0.20316,0.20133,44.34
5/17/2020,0.20054,0.05208,0.05091,0.05134,1752063749,0,0.2013,0.2052,0.0056,0.204,0.0114,0.2017,0.0312,0.1955,-0.0244,0.2003,0.0074,45.13,0.2046,0.20364,0.20135,0.20333,0.20137,0.20111,44.31
5/18/2020,0.20135,0.05483,0.05109,0.05425,1968537517,1,0.2052,0.204,0.0114,0.2017,0.0312,0.1955,-0.0244,0.2003,0.0074,0.1989,0.0174,51.08,0.20287,0.20041,0.20009,0.19969,0.20015,0.1995,43.74
5/19/2020,0.20525,0.05689,0.05286,0.05645,1973351018,1,0.204,0.2017,0.0312,0.1955,-0.0244,0.2003,0.0074,0.1989,0.0174,0.1954,-0.0097,48.28,0.19861,0.19919,0.19837,0.19868,0.19893,0.19834,43.48
5/20/2020,0.20394,0.05733,0.05465,0.05688,1933723829,1,0.2017,0.1955,-0.0244,0.2003,0.0074,0.1989,0.0174,0.1954,-0.0097,0.1973,0.0171,40.91,0.19793,0.19824,0.19749,0.19878,0.19767,0.19685,36.02
5/21/2020,0.20183,0.05748,0.05058,0.05225,1753934487,0,0.1955,0.2003,0.0074,0.1989,0.0174,0.1954,-0.0097,0.1973,0.0171,0.194,-0.0198,46.11,0.1996,0.19821,0.19719,0.19778,0.19783,0.19742,42.79
5/22/2020,0.19554,0.05693,0.05152,0.05583,1852264124,1,0.2003,0.1989,0.0174,0.1954,-0.0097,0.1973,0.0171,0.194,-0.0198,0.1979,-0.0137,45.5,0.19714,0.1972,0.19669,0.19687,0.19623,0.1974,49.76
5/23/2020,0.20042,0.05644,0.0545,0.05532,1459815520,1,0.1989,0.1954,-0.0097,0.1973,0.0171,0.194,-0.0198,0.1979,-0.0137,0.2006,0.0113,40.99,0.19638,0.19558,0.19704,0.19561,0.1962,0.19718,48.85
5/24/2020,0.19891,0.05605,0.05263,0.05264,1447641496,0,0.1954,0.1973,0.0171,0.194,-0.0198,0.1979,-0.0137,0.2006,0.0113,0.1983,-0.0389,42.49,0.19565,0.19639,0.19762,0.1962,0.19745,0.19898,42.74
5/25/2020,0.19529,0.05435,0.05113,0.05401,1671594106,1,0.1973,0.194,-0.0198,0.1979,-0.0137,0.2006,0.0113,0.1983,-0.0389,0.2062,0.0162,40.27,0.19592,0.19748,0.1994,0.19818,0.19794,0.19974,41.14
5/26/2020,0.19727,0.05416,0.05203,0.05343,1585691777,0,0.194,0.1979,-0.0137,0.2006,0.0113,0.1983,-0.0389,0.2062,0.0162,0.2029,-0.0355,43.38,0.19923,0.19893,0.20119,0.19915,0.20095,0.2025,47.56
5/27/2020,0.19392,0.05591,0.05322,0.05518,1535112977,0,0.1979,0.2006,0.0113,0.1983,-0.0389,0.2062,0.0162,0.2029,-0.0355,0.2102,0.0362,60.76,0.19947,0.20172,0.20366,0.20195,0.20211,0.2034,54.15
5/28/2020,0.19792,0.06718,0.05505,0.06456,1615654544,1,0.2006,0.1983,-0.0389,0.2062,0.0162,0.2029,-0.0355,0.2102,0.0362,0.2028,-0.0044,54.41,0.20228,0.20249,0.2041,0.20332,0.20484,0.2038,61.69
5/29/2020,0.20067,0.06667,0.0629,0.06466,1477357235,0,0.1983,0.2062,0.0162,0.2029,-0.0355,0.2102,0.0362,0.2028,-0.0044,0.2037,-0.0065,65.3,0.20456,0.20646,0.20516,0.20651,0.20549,0.20517,68.67
5/30/2020,0.19835,0.07725,0.06382,0.07696,1683149544,1,0.2062,0.2029,-0.0355,0.2102,0.0362,0.2028,-0.0044,0.2037,-0.0065,0.205,0.0044,63.75,0.20658,0.20531,0.20491,0.20579,0.20503,0.2047,76.74
5/31/2020,0.20624,0.08603,0.0726,0.07435,1737139256,0,0.2029,0.2102,0.0362,0.2028,-0.0044,0.2037,-0.0065,0.205,0.0044,0.2041,0.0047,74.42,0.20651,0.20556,0.20515,0.20462,0.20509,0.20503,85.78
6/1/2020,0.20283,0.08239,0.07366,0.08117,1702904267,1,0.2102,0.2028,-0.0044,0.2037,-0.0065,0.205,0.0044,0.2041,0.0047,0.2031,-0.0015,69.46,0.20321,0.2038,0.20373,0.20401,0.20395,0.20365,78.06
6/2/2020,0.21018,0.08245,0.07397,0.07846,1850078103,0,0.2028,0.2037,-0.0065,0.205,0.0044,0.2041,0.0047,0.2031,-0.0015,0.2034,-0.0016,66.66,0.20432,0.20425,0.20387,0.20436,0.20399,0.20384,70.21
6/3/2020,0.2029,0.08566,0.07742,0.08544,1335828090,0,0.2037,0.205,0.0044,0.2041,0.0047,0.2031,-0.0015,0.2034,-0.0016,0.2038,0.0087,72.02,0.20454,0.20407,0.20389,0.20389,0.20385,0.20363,78.4
6/4/2020,0.20372,0.09009,0.08441,0.089,1368430496,1,0.205,0.2041,0.0047,0.2031,-0.0015,0.2034,-0.0016,0.2038,0.0087,0.202,-0.0046,74.63,0.20362,0.20356,0.20329,0.20345,0.20358,0.20327,77.86
6/5/2020,0.20504,0.08916,0.08433,0.08544,1264429379,1,0.2041,0.2031,-0.0015,0.2034,-0.0016,0.2038,0.0087,0.202,-0.0046,0.2029,0.0649,70.4,0.2033,0.20345,0.20306,0.20352,0.20309,0.201,77.49
6/6/2020,0.20421,0.08717,0.08518,0.08603,1048611012,0,0.2031,0.2034,-0.0016,0.2038,0.0087,0.202,-0.0046,0.2029,0.0649,0.1902,-0.0196,73.19,0.20361,0.20308,0.20047,0.203,0.20302,0.19955,77.26
6/7/2020,0.20318,0.0886,0.08302,0.08665,1141964765,0,0.2034,0.2038,0.0087,0.202,-0.0046,0.2029,0.0649,0.1902,-0.0196,0.1939,0.0043,67.34,0.20289,0.20291,0.19857,0.20273,0.19946,0.1979,78.91
6/8/2020,0.20343,0.08701,0.0846,0.08643,1042709461,1,0.2038,0.202,-0.0046,0.2029,0.0649,0.1902,-0.0196,0.1939,0.0043,0.1931,0.0077,66.4,0.20248,0.19838,0.19644,0.19765,0.19695,0.19589,71.54
6/9/2020,0.20381,0.08653,0.08341,0.08341,1108186467,0,0.202,0.2029,0.0649,0.1902,-0.0196,0.1939,0.0043,0.1931,0.0077,0.1916,-0.0076,71.15,0.19656,0.19569,0.19436,0.19424,0.19452,0.19449,71.37
6/10/2020,0.20198,0.08378,0.07999,0.08353,1106635421,1,0.2029,0.1902,-0.0196,0.1939,0.0043,0.1931,0.0077,0.1916,-0.0076,0.1931,0.0092,60.31,0.19206,0.19241,0.19238,0.19286,0.19235,0.19212,71.25
6/11/2020,0.20292,0.08515,0.07433,0.07536,1354031836,0,0.1902,0.1939,0.0043,0.1931,0.0077,0.1916,-0.0076,0.1931,0.0092,0.1913,-0.0111,69.3,0.19352,0.19289,0.19261,0.19268,0.19287,0.1928,70.57
6/12/2020,0.19017,0.08067,0.07517,0.07955,1157151094,1,0.1939,0.1931,0.0077,0.1916,-0.0076,0.1931,0.0092,0.1913,-0.0111,0.1934,0.0129,73.78,0.19236,0.1926,0.19251,0.1925,0.19222,0.19228,70.65
6/13/2020,0.19399,0.07966,0.07757,0.07903,1050423848,1,0.1931,0.1916,-0.0076,0.1931,0.0092,0.1913,-0.0111,0.1934,0.0129,0.191,0.0221,70.76,0.19235,0.192,0.19208,0.19208,0.19241,0.19121,70.67
6/14/2020,0.19318,0.07917,0.07639,0.07675,1023497502,0,0.1916,0.1931,0.0092,0.1913,-0.0111,0.1934,0.0129,0.191,0.0221,0.1868,-0.0091,73.36,0.19219,0.19261,0.19111,0.19251,0.19214,0.19077,63.89
6/15/2020,0.19162,0.07986,0.06977,0.07839,1315332448,1,0.1931,0.1913,-0.0111,0.1934,0.0129,0.191,0.0221,0.1868,-0.0091,0.1885,0.0155,73.63,0.19238,0.1919,0.1902,0.19202,0.19058,0.18951,71.93
6/16/2020,0.19306,0.07972,0.07706,0.07907,1158919075,0,0.1913,0.1934,0.0129,0.191,0.0221,0.1868,-0.0091,0.1885,0.0155,0.1856,-0.0195,76.02,0.1922,0.1904,0.18906,0.18979,0.18969,0.18927,73.03
